stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
heads,27,,,,,,0.608518123626709,0.03021152985884863,0.10209494358038201,0.5689473152160645,0.0018932509701699018,0.07386300712823868
heads,28,,,,,,0.5963904062906901,0.029981859083123067,0.10178650915622711,0.5612450838088989,0.0014569787308573723,0.07695632427930832
heads,29,,,,,,0.5662585099538168,0.029688288868569276,0.10131429113885936,0.5549377202987671,0.0013498378684744239,0.07527736574411392
heads,30,,,,,,0.5225285291671753,0.029522060005761245,0.10088255081106634,0.5483130812644958,0.0013892274582758546,0.07725518941879272
heads,31,,,,,,0.5611889163653055,0.029192209955962264,0.10044235254035276,0.5441230535507202,0.001353415660560131,0.0780431479215622
heads,32,,,,,,0.5471962491671244,0.02916142955312834,0.10008914845392984,0.5366771817207336,0.0014237132854759693,0.07760637253522873
heads,33,,,,,,0.5275926093260447,0.0288631611448877,0.09967601441723459,0.5319249629974365,0.0013285009190440178,0.0768798366189003
heads,34,,,,,,0.5464243690172831,0.028846536023432717,0.09946233888759333,0.5307801961898804,0.0015960910823196173,0.07885370403528214
heads,35,,,,,,0.5039407908916473,0.028073489693376946,0.09878865103511249,0.5281679630279541,0.0016772389644756913,0.07713077962398529
heads,36,,,,,,0.5051712493101755,0.027761179433368584,0.09883415611351237,0.5254809260368347,0.0013327774358913302,0.07888903468847275
heads,37,,,,,,0.5177717904249827,0.02791704924996285,0.0984492204425966,0.5236904621124268,0.0014482667902484536,0.0783887505531311
heads,38,,,,,,0.5093337496121725,0.027537499910549205,0.09768408493084066,0.5209433436393738,0.0013578973012045026,0.07899744063615799
heads,39,,,,,,0.49058325091997784,0.027276459177408147,0.09747390657225076,0.5181906223297119,0.0013533750316128135,0.08018245548009872
heads,40,,,,,,0.5056936740875244,0.027410494108848712,0.0972857282442205,0.5175444483757019,0.001136068836785853,0.0833604633808136
heads,41,,,,,,0.4767090181509654,0.027118037345216554,0.09668523807297735,0.5168217420578003,0.0012490778462961316,0.08287116885185242
heads,42,,,,,,0.4481653571128845,0.026908246526385054,0.09628540069303092,0.5171599388122559,0.0013191705802455544,0.08209763467311859
heads,43,,,,,,0.4647938410441081,0.026670358828542864,0.09595438684610759,0.519263505935669,0.0013772199163213372,0.08149254322052002
heads,44,,,,,,0.4578588704268138,0.026834905257119852,0.09560418194707702,0.520163893699646,0.0011961580021306872,0.08367160707712173
heads,45,,,,,,0.4330473641554515,0.02662766837131451,0.09545499941005427,0.5178062915802002,0.001245266874320805,0.08060000836849213
heads,46,,,,,,0.44359907507896423,0.02637753832866164,0.09500478405286283,0.5144884586334229,0.0014739317120984197,0.08130955696105957
heads,47,,,,,,0.46558576822280884,0.026210116962080494,0.09468065980164443,0.5106037855148315,0.0013376973802223802,0.08215576410293579
heads,48,,,,,,0.4554425577322642,0.0260470128234695,0.09440403256346197,0.5066810846328735,0.001163436914794147,0.08060996234416962
heads,49,,,,,,0.4159914354483287,0.02601366742130588,0.09402765037820619,0.4982154667377472,0.0014765432570129633,0.08622802048921585
heads,50,,,,,,0.43379585941632587,0.02572294943692053,0.09394473516765763,0.4918806552886963,0.0016703418223187327,0.08346565067768097
heads,51,,,,,,0.417682150999705,0.025947620982632917,0.09344422970624532,0.4896013140678406,0.0012960367603227496,0.08629108965396881
heads,52,,,,,,0.4128541946411133,0.02581545921480831,0.09321614650680739,0.4908072352409363,0.001252692542038858,0.08624950051307678
heads,53,,,,,,0.3986242115497589,0.025477836264626068,0.09289204734651481,0.4965386390686035,0.0012276878114789724,0.09051469713449478
heads,54,,,,,,0.41854308048884076,0.02534230310908135,0.09260757223648183,0.49763041734695435,0.0015523709589615464,0.08923898637294769
heads,55,,,,,,0.4381953477859497,0.02552083526354502,0.09246700541938052,0.4953148066997528,0.0011477814987301826,0.0891864150762558
heads,56,,,,,,0.4029430349667867,0.025489705669529298,0.09222938460023965,0.4942721426486969,0.0012323405826464295,0.08808199316263199
heads,57,,,,,,0.39736859997113544,0.02499656653141274,0.0919176181230475,0.4920445382595062,0.0014108136529102921,0.09072135388851166
heads,58,,,,,,0.3959098656972249,0.02500288265154642,0.09176780480672331,0.49210691452026367,0.001400909386575222,0.08856754750013351
heads,59,,,,,,0.3901032606760661,0.02507664024939432,0.09148331632947221,0.49434995651245117,0.0010822545737028122,0.09038229286670685
heads,60,,,,,,0.3782246808211009,0.024675045765059835,0.09123970973579322,0.49687397480010986,0.0013026052620261908,0.09323123097419739
heads,61,,,,,,0.3916328350702922,0.024905104436637723,0.09107575050609953,0.49716466665267944,0.0012137037701904774,0.09354595839977264
heads,62,,,,,,0.3802631398042043,0.02457530933487065,0.09082118125961107,0.4940207004547119,0.0010600097011774778,0.09374815970659256
heads,63,,,,,,0.38547422488530475,0.024601789383108124,0.09070920374463587,0.48993024230003357,0.0012317572254687548,0.09324995428323746
heads,64,,,,,,0.3560384114583333,0.024318631081020132,0.09050134832368177,0.48643958568573,0.001106355106458068,0.0946921780705452
heads,65,,,,,,0.3558225135008494,0.02436038465513026,0.09040297447320293,0.48319947719573975,0.0010948579292744398,0.09322784841060638
heads,66,,,,,,0.3594602147738139,0.02452903627144063,0.09021240889149554,0.48188167810440063,0.0012982429470866919,0.09129440039396286
heads,67,,,,,,0.36617759863535565,0.02419307186980458,0.09001428710625452,0.48058611154556274,0.001559250638820231,0.09464047104120255
heads,68,,,,,,0.3474077483018239,0.024265786468544426,0.08982928984743707,0.477447509765625,0.001119471387937665,0.09652624279260635
heads,69,,,,,,0.36625821391741437,0.02382450457662344,0.0896789782187518,0.47241783142089844,0.001218445599079132,0.09399828314781189
heads,70,,,,,,0.34484850366910297,0.024158367366694352,0.08959308496731169,0.4672141671180725,0.0012011181097477674,0.09612979739904404
heads,71,,,,,,0.3624719480673472,0.02386209160527762,0.0895034433068598,0.4648619294166565,0.0011259681778028607,0.09660732001066208
heads,72,,,,,,0.35059481859207153,0.023805756067090175,0.08936479435685803,0.46593940258026123,0.0011069928295910358,0.09924278408288956
heads,73,,,,,,0.3110787520805995,0.02389367398641565,0.08915313245619044,0.46912679076194763,0.0011071204207837582,0.09579725563526154
heads,74,,,,,,0.3147980074087779,0.023692228694391602,0.08899692062507658,0.4755934476852417,0.0010296663967892528,0.09330775588750839
heads,75,,,,,,0.31672403216362,0.023783788687604314,0.08874631355352261,0.47683048248291016,0.0012287723366171122,0.09855974465608597
heads,76,,,,,,0.3436817030111949,0.023810499649056616,0.0887691549518529,0.4757523536682129,0.0012301038950681686,0.0962945893406868
heads,77,,,,,,0.34028512239456177,0.0234016412321259,0.08850116337485173,0.47027307748794556,0.0011098082177340984,0.09713511914014816
heads,78,,,,,,0.30535120765368146,0.02325450722128153,0.08843809442923349,0.4673997461795807,0.0011681345058605075,0.09894166141748428
heads,79,,,,,,0.32265109817186993,0.023153738776112303,0.08837063029846724,0.4730009436607361,0.0013176245847716928,0.1009497120976448
heads,80,,,,,,0.3156798581282298,0.023341881905627603,0.08832145394647822,0.480567991733551,0.0012051694793626666,0.10220534354448318
heads,81,,,,,,0.28962820768356323,0.02328475085361039,0.08816752275999855,0.4844464063644409,0.00110744615085423,0.09890002012252808
heads,82,,,,,,0.30024518569310504,0.023339074187199858,0.0879927805679686,0.48742586374282837,0.0010412298142910004,0.099167600274086
heads,83,,,,,,0.2955404818058014,0.02348221542642397,0.08782961712602307,0.4885637164115906,0.001394519698806107,0.09598273783922195
heads,84,,,,,,0.28725014130274457,0.023199624628486,0.08799444544402991,0.4836447536945343,0.0011831062147393823,0.09659076482057571
heads,85,,,,,,0.27918734153111774,0.02300298824796782,0.08772494052262868,0.47685956954956055,0.0009933683322742581,0.09866677969694138
heads,86,,,,,,0.310879906018575,0.023056578630691067,0.08760665674858234,0.47426748275756836,0.0011364453239366412,0.09969943016767502
heads,87,,,,,,0.2785015602906545,0.02303004448356874,0.0875339403967647,0.47780758142471313,0.001326446421444416,0.10041770339012146
heads,88,,,,,,0.27490490674972534,0.022924231967943555,0.0873494241386652,0.4758261442184448,0.0012058488791808486,0.09872271120548248
heads,89,,,,,,0.27308475971221924,0.022865908138234827,0.08729361534556922,0.4765762388706207,0.0012374192010611296,0.09915617108345032
heads,90,,,,,,0.2786109348138173,0.022805774666588095,0.08718368838376858,0.4806750416755676,0.0009711975581012666,0.09360850602388382
heads,91,,,,,,0.27657319108645123,0.02279357806615093,0.08723651760202997,0.48938310146331787,0.001081470400094986,0.09351956099271774
heads,92,,,,,,0.2549775193134944,0.02276253639994299,0.08702402156503762,0.4915338158607483,0.0009851979557424784,0.09773838520050049
heads,93,,,,,,0.274574875831604,0.023005795993787402,0.08703265799319043,0.4876771569252014,0.0012284494005143642,0.09461893141269684
heads,94,,,,,,0.2528939296801885,0.02255789952023941,0.08695230337188524,0.4797776937484741,0.001179151120595634,0.0971655398607254
heads,95,,,,,,0.2665657599767049,0.022751670495113906,0.08678169515641297,0.4722060561180115,0.001135453232564032,0.09904864430427551
heads,96,,,,,,0.25810334583123523,0.022573696531574514,0.08677106646492201,0.47303253412246704,0.0011481258552521467,0.09568425267934799
heads,97,,,,,,0.2637174477179845,0.022638550576041725,0.08678665044991409,0.47731977701187134,0.0012953822733834386,0.09686800092458725
heads,98,,,,,,0.27984315156936646,0.022798827931504038,0.08662029005148832,0.48015743494033813,0.0011507218005135655,0.09973140805959702
heads,99,,,,,,0.24750563005606332,0.0223638639675782,0.08657190477585092,0.47630470991134644,0.0011893443297594786,0.09788727015256882
heads,100,,,,,,0.2536899546782176,0.022523969795335743,0.08638951850726324,0.47342604398727417,0.0012614107690751553,0.09761545807123184
heads,101,,,,,,0.23760723074277243,0.022354185663382795,0.08642296153394614,0.47232896089553833,0.0012162518687546253,0.09871657937765121
heads,102,,,,,,0.2546423375606537,0.02216519585207981,0.0862573231844341,0.4738624095916748,0.0009052332607097924,0.09863796830177307
heads,103,,,,,,0.2397884577512741,0.022231311592109063,0.08637936183196657,0.480360209941864,0.0013804541667923331,0.09758312255144119
heads,104,,,,,,0.2486552099386851,0.02223328103804413,0.08626288022188579,0.4802602231502533,0.0010477331234142184,0.09844369441270828
heads,105,,,,,,0.24617475271224976,0.022008489242152256,0.08627730114933323,0.46965479850769043,0.0009846624452620745,0.09646673500537872
heads,106,,,,,,0.24647510051727295,0.02224061410764561,0.0861054542748367,0.4640614986419678,0.0012428793124854565,0.09780189394950867
