stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
heads,27,,,,,,0.7411871751149496,0.03021152985884863,0.10209494358038201,0.7149674296379089,0.0018932509701699018,0.07386300712823868
heads,28,,,,,,0.7211061914761862,0.029981859083123067,0.10178650915622711,0.7120106220245361,0.0014569787308573723,0.07695632427930832
heads,29,,,,,,0.6930403113365173,0.029688288868569276,0.10131429113885936,0.7096871137619019,0.0013498378684744239,0.07527736574411392
heads,30,,,,,,0.6412395238876343,0.029522060005761245,0.10088255081106634,0.7070449590682983,0.0013892274582758546,0.07725518941879272
heads,31,,,,,,0.704835851987203,0.029192209955962264,0.10044235254035276,0.705753743648529,0.001353415660560131,0.0780431479215622
heads,32,,,,,,0.7019655704498291,0.02916142955312834,0.10008914845392984,0.7023537158966064,0.0014237132854759693,0.07760637253522873
heads,33,,,,,,0.6559229691823324,0.0288631611448877,0.09967601441723459,0.6992251873016357,0.0013285009190440178,0.0768798366189003
heads,34,,,,,,0.6997498472531637,0.028846536023432717,0.09946233888759333,0.6964550614356995,0.0015960910823196173,0.07885370403528214
heads,35,,,,,,0.6316777070363363,0.028073489693376946,0.09878865103511249,0.695217490196228,0.0016772389644756913,0.07713077962398529
heads,36,,,,,,0.6492397983868917,0.027761179433368584,0.09883415611351237,0.6950178146362305,0.0013327774358913302,0.07888903468847275
heads,37,,,,,,0.6605195005734762,0.02791704924996285,0.0984492204425966,0.6973454356193542,0.0014482667902484536,0.0783887505531311
heads,38,,,,,,0.668021043141683,0.027537499910549205,0.09768408493084066,0.6983863115310669,0.0013578973012045026,0.07899744063615799
heads,39,,,,,,0.6577096581459045,0.027276459177408147,0.09747390657225076,0.6958526372909546,0.0013533750316128135,0.08018245548009872
heads,40,,,,,,0.675024668375651,0.027410494108848712,0.0972857282442205,0.6960456371307373,0.001136068836785853,0.0833604633808136
heads,41,,,,,,0.6248324314753214,0.027118037345216554,0.09668523807297735,0.6976853013038635,0.0012490778462961316,0.08287116885185242
heads,42,,,,,,0.6002668937047323,0.026908246526385054,0.09628540069303092,0.7012856006622314,0.0013191705802455544,0.08209763467311859
heads,43,,,,,,0.6207145849863688,0.026670358828542864,0.09595438684610759,0.7060234546661377,0.0013772199163213372,0.08149254322052002
heads,44,,,,,,0.6401037176450094,0.026834905257119852,0.09560418194707702,0.7109490633010864,0.0011961580021306872,0.08367160707712173
heads,45,,,,,,0.5826280117034912,0.02662766837131451,0.09545499941005427,0.7138985395431519,0.001245266874320805,0.08060000836849213
heads,46,,,,,,0.6022772192955017,0.02637753832866164,0.09500478405286283,0.7147278785705566,0.0014739317120984197,0.08130955696105957
heads,47,,,,,,0.6188982923825582,0.026210116962080494,0.09468065980164443,0.7152597308158875,0.0013376973802223802,0.08215576410293579
heads,48,,,,,,0.6022484501202902,0.0260470128234695,0.09440403256346197,0.7161240577697754,0.001163436914794147,0.08060996234416962
heads,49,,,,,,0.5697858532269796,0.02601366742130588,0.09402765037820619,0.7160429358482361,0.0014765432570129633,0.08622802048921585
heads,50,,,,,,0.5781156420707703,0.02572294943692053,0.09394473516765763,0.7159589529037476,0.0016703418223187327,0.08346565067768097
heads,51,,,,,,0.5877933700879415,0.025947620982632917,0.09344422970624532,0.7157759666442871,0.0012960367603227496,0.08629108965396881
heads,52,,,,,,0.5921906232833862,0.02581545921480831,0.09321614650680739,0.7163876295089722,0.001252692542038858,0.08624950051307678
heads,53,,,,,,0.5534495910008749,0.025477836264626068,0.09289204734651481,0.7210886478424072,0.0012276878114789724,0.09051469713449478
heads,54,,,,,,0.5587862928708395,0.02534230310908135,0.09260757223648183,0.7246260643005371,0.0015523709589615464,0.08923898637294769
heads,55,,,,,,0.6014057497183481,0.02552083526354502,0.09246700541938052,0.7275339365005493,0.0011477814987301826,0.0891864150762558
heads,56,,,,,,0.5647264321645101,0.025489705669529298,0.09222938460023965,0.7312216758728027,0.0012323405826464295,0.08808199316263199
heads,57,,,,,,0.5489567518234253,0.02499656653141274,0.0919176181230475,0.7324331402778625,0.0014108136529102921,0.09072135388851166
heads,58,,,,,,0.5475788712501526,0.02500288265154642,0.09176780480672331,0.7319430112838745,0.001400909386575222,0.08856754750013351
heads,59,,,,,,0.5410875678062439,0.02507664024939432,0.09148331632947221,0.73060142993927,0.0010822545737028122,0.09038229286670685
heads,60,,,,,,0.5164503554503123,0.024675045765059835,0.09123970973579322,0.7301825284957886,0.0013026052620261908,0.09323123097419739
heads,61,,,,,,0.5419345100720724,0.024905104436637723,0.09107575050609953,0.7328265905380249,0.0012137037701904774,0.09354595839977264
heads,62,,,,,,0.5363746682802836,0.02457530933487065,0.09082118125961107,0.7368812561035156,0.0010600097011774778,0.09374815970659256
heads,63,,,,,,0.5325676202774048,0.024601789383108124,0.09070920374463587,0.7422646284103394,0.0012317572254687548,0.09324995428323746
heads,64,,,,,,0.5362694263458252,0.024318631081020132,0.09050134832368177,0.746062159538269,0.001106355106458068,0.0946921780705452
heads,65,,,,,,0.4922943909962972,0.02436038465513026,0.09040297447320293,0.7432284355163574,0.0010948579292744398,0.09322784841060638
heads,66,,,,,,0.517289380232493,0.02452903627144063,0.09021240889149554,0.7388051152229309,0.0012982429470866919,0.09129440039396286
heads,67,,,,,,0.5271925230820974,0.02419307186980458,0.09001428710625452,0.7345895767211914,0.001559250638820231,0.09464047104120255
heads,68,,,,,,0.5211499532063802,0.024265786468544426,0.08982928984743707,0.7316904664039612,0.001119471387937665,0.09652624279260635
heads,69,,,,,,0.5067340234915415,0.02382450457662344,0.0896789782187518,0.7294939160346985,0.001218445599079132,0.09399828314781189
heads,70,,,,,,0.48948727051417035,0.024158367366694352,0.08959308496731169,0.7322002649307251,0.0012011181097477674,0.09612979739904404
heads,71,,,,,,0.5147596597671509,0.02386209160527762,0.0895034433068598,0.7386682033538818,0.0011259681778028607,0.09660732001066208
heads,72,,,,,,0.47952250639597577,0.023805756067090175,0.08936479435685803,0.747089684009552,0.0011069928295910358,0.09924278408288956
heads,73,,,,,,0.4490690330664317,0.02389367398641565,0.08915313245619044,0.7579070329666138,0.0011071204207837582,0.09579725563526154
heads,74,,,,,,0.47405006488164264,0.023692228694391602,0.08899692062507658,0.767692506313324,0.0010296663967892528,0.09330775588750839
heads,75,,,,,,0.4503107964992523,0.023783788687604314,0.08874631355352261,0.7753198742866516,0.0012287723366171122,0.09855974465608597
heads,76,,,,,,0.48950109879175824,0.023810499649056616,0.0887691549518529,0.7833288908004761,0.0012301038950681686,0.0962945893406868
heads,77,,,,,,0.4807099203268687,0.0234016412321259,0.08850116337485173,0.7861436605453491,0.0011098082177340984,0.09713511914014816
heads,78,,,,,,0.45336798826853436,0.02325450722128153,0.08843809442923349,0.7926507592201233,0.0011681345058605075,0.09894166141748428
heads,79,,,,,,0.4650570551554362,0.023153738776112303,0.08837063029846724,0.7978848218917847,0.0013176245847716928,0.1009497120976448
heads,80,,,,,,0.45820505420366925,0.023341881905627603,0.08832145394647822,0.8049066066741943,0.0012051694793626666,0.10220534354448318
heads,81,,,,,,0.4196780522664388,0.02328475085361039,0.08816752275999855,0.8067891597747803,0.00110744615085423,0.09890002012252808
heads,82,,,,,,0.4348597824573517,0.023339074187199858,0.0879927805679686,0.8070403337478638,0.0010412298142910004,0.099167600274086
heads,83,,,,,,0.43039358655611676,0.02348221542642397,0.08782961712602307,0.8088517785072327,0.001394519698806107,0.09598273783922195
heads,84,,,,,,0.42586695154507953,0.023199624628486,0.08799444544402991,0.808613657951355,0.0011831062147393823,0.09659076482057571
heads,85,,,,,,0.40254537264506024,0.02300298824796782,0.08772494052262868,0.809185802936554,0.0009933683322742581,0.09866677969694138
heads,86,,,,,,0.43244797984759015,0.023056578630691067,0.08760665674858234,0.8069232702255249,0.0011364453239366412,0.09969943016767502
heads,87,,,,,,0.4020360012849172,0.02303004448356874,0.0875339403967647,0.8092061281204224,0.001326446421444416,0.10041770339012146
heads,88,,,,,,0.416581650575002,0.022924231967943555,0.0873494241386652,0.809864342212677,0.0012058488791808486,0.09872271120548248
heads,89,,,,,,0.40527331829071045,0.022865908138234827,0.08729361534556922,0.813374400138855,0.0012374192010611296,0.09915617108345032
heads,90,,,,,,0.4146696627140045,0.022805774666588095,0.08718368838376858,0.8261430263519287,0.0009711975581012666,0.09360850602388382
heads,91,,,,,,0.4044102927049001,0.02279357806615093,0.08723651760202997,0.8452352285385132,0.001081470400094986,0.09351956099271774
heads,92,,,,,,0.37576204538345337,0.02276253639994299,0.08702402156503762,0.8528133630752563,0.0009851979557424784,0.09773838520050049
heads,93,,,,,,0.4398469924926758,0.023005795993787402,0.08703265799319043,0.8556633591651917,0.0012284494005143642,0.09461893141269684
heads,94,,,,,,0.3852044840653737,0.02255789952023941,0.08695230337188524,0.8483598232269287,0.001179151120595634,0.0971655398607254
heads,95,,,,,,0.3950432936350505,0.022751670495113906,0.08678169515641297,0.8398067951202393,0.001135453232564032,0.09904864430427551
heads,96,,,,,,0.3866666952768962,0.022573696531574514,0.08677106646492201,0.8337156772613525,0.0011481258552521467,0.09568425267934799
heads,97,,,,,,0.3750261267026265,0.022638550576041725,0.08678665044991409,0.8337713479995728,0.0012953822733834386,0.09686800092458725
heads,98,,,,,,0.398473193248113,0.022798827931504038,0.08662029005148832,0.835870623588562,0.0011507218005135655,0.09973140805959702
heads,99,,,,,,0.36314067244529724,0.0223638639675782,0.08657190477585092,0.8395209312438965,0.0011893443297594786,0.09788727015256882
heads,100,,,,,,0.36700058976809186,0.022523969795335743,0.08638951850726324,0.8429571390151978,0.0012614107690751553,0.09761545807123184
heads,101,,,,,,0.3670920828978221,0.022354185663382795,0.08642296153394614,0.8501311540603638,0.0012162518687546253,0.09871657937765121
heads,102,,,,,,0.3615978956222534,0.02216519585207981,0.0862573231844341,0.8623225688934326,0.0009052332607097924,0.09863796830177307
heads,103,,,,,,0.352305144071579,0.022231311592109063,0.08637936183196657,0.8761561512947083,0.0013804541667923331,0.09758312255144119
heads,104,,,,,,0.3545425434907277,0.02223328103804413,0.08626288022188579,0.884729266166687,0.0010477331234142184,0.09844369441270828
heads,105,,,,,,0.36840225259462994,0.022008489242152256,0.08627730114933323,0.881243109703064,0.0009846624452620745,0.09646673500537872
heads,106,,,,,,0.36551301678021747,0.02224061410764561,0.0861054542748367,0.8765029311180115,0.0012428793124854565,0.09780189394950867
