stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
heads,64,,,,,,0.4439590672651927,0.020785478573730764,0.09378589613034445,0.4808683395385742,0.0013253678334876895,0.07753745466470718
heads,65,,,,,,0.43660781780878705,0.020715120412847576,0.09360853856539025,0.47939005494117737,0.0014347170945256948,0.07980617880821228
heads,66,,,,,,0.4157272279262543,0.020697419175549465,0.09353891190360575,0.4802677035331726,0.0013676030794158578,0.0764482393860817
heads,67,,,,,,0.40671640634536743,0.020722659304738045,0.09342550321975175,0.477519690990448,0.0012511551612988114,0.08531706035137177
heads,68,,,,,,0.3857824504375458,0.02044825321611236,0.09311099010793601,0.4742395579814911,0.0013949369313195348,0.08677861094474792
heads,69,,,,,,0.410503625869751,0.020574151620487955,0.09314757212996483,0.47362279891967773,0.0015603501815348864,0.08572670072317123
heads,70,,,,,,0.39568143089612323,0.020402767832445746,0.09296884256250718,0.47733622789382935,0.0013452492421492934,0.08276548236608505
heads,71,,,,,,0.39750465750694275,0.020423760692424634,0.09295598307953161,0.4793955385684967,0.0011819925857707858,0.08539765328168869
heads,72,,,,,,0.38273026545842487,0.020298494984779286,0.09292773453190047,0.47802725434303284,0.0011069717584177852,0.07970244437456131
heads,73,,,,,,0.3733105460802714,0.020207619568442598,0.09269107111236628,0.47733867168426514,0.0011061734985560179,0.08241090923547745
heads,74,,,,,,0.3830559551715851,0.01996329119976829,0.0926256283898564,0.48036134243011475,0.001078894012607634,0.08542453497648239
heads,75,,,,,,0.36430008212725323,0.020097915795357787,0.09244378546581548,0.48304226994514465,0.001212956733070314,0.08258285373449326
heads,76,,,,,,0.3767995536327362,0.019999435034525746,0.09230281204423484,0.4884229898452759,0.0011499730171635747,0.0853729099035263
heads,77,,,,,,0.36796427766482037,0.01969531781094916,0.09232175974723171,0.4905327260494232,0.0011573871597647667,0.08948687463998795
heads,78,,,,,,0.3350322445233663,0.01970152633593363,0.09220387249746743,0.4911794364452362,0.0012451369548216462,0.0842534750699997
heads,79,,,,,,0.37265025575955707,0.019832635462722358,0.0921287095064626,0.49100321531295776,0.0011739868205040693,0.09152188152074814
heads,80,,,,,,0.35811076561609906,0.019962390802581522,0.09209754197474788,0.49295178055763245,0.00114514771848917,0.08503150939941406
heads,81,,,,,,0.3638637959957123,0.01995427087497185,0.09202875602332984,0.49031221866607666,0.0009751711622811854,0.08973351866006851
heads,82,,,,,,0.346484770377477,0.01963529544060721,0.0918523502700469,0.4870941638946533,0.0010628972668200731,0.08923045545816422
heads,83,,,,,,0.35708872477213544,0.019500034916050294,0.09208240842117983,0.48433467745780945,0.0009450133075006306,0.08981428295373917
heads,84,,,,,,0.33225876092910767,0.019525064073283884,0.09174849388792235,0.48314228653907776,0.0009466081974096596,0.08727073669433594
heads,85,,,,,,0.34362590312957764,0.019444178050274357,0.09164597959641148,0.48287665843963623,0.0009281006641685963,0.0878952145576477
heads,86,,,,,,0.3277300000190735,0.019491394379121417,0.09150936903760713,0.48243993520736694,0.0009493303950875998,0.09040160477161407
heads,87,,,,,,0.3201331893603007,0.019343599375775632,0.09163378485861946,0.4849707782268524,0.0011268274392932653,0.09149910509586334
heads,88,,,,,,0.3410545289516449,0.019193182041978136,0.09154859601574786,0.4857476055622101,0.0013418227899819613,0.08761563152074814
heads,89,,,,,,0.32641035318374634,0.019085721879759255,0.09145135640659753,0.4856279492378235,0.001110013690777123,0.0902799665927887
heads,90,,,,,,0.3285353183746338,0.01927770778317662,0.09142494453665088,0.4855974018573761,0.0010771381203085184,0.09510765224695206
heads,91,,,,,,0.3159302771091461,0.019182893447577953,0.091239914736327,0.4862006604671478,0.0009883946040645242,0.09258214384317398
heads,92,,,,,,0.3132141927878062,0.019156992709373728,0.09111758431091029,0.48842212557792664,0.0010351509554311633,0.09424698352813721
heads,93,,,,,,0.3012995421886444,0.019096613806836745,0.09104182538302506,0.4890473783016205,0.001009821193292737,0.09034612029790878
heads,94,,,,,,0.32337987422943115,0.018902014310964766,0.09096011661869638,0.4861209988594055,0.0008767348481342196,0.09040014445781708
heads,95,,,,,,0.30826425552368164,0.019046719761236626,0.09110320896348532,0.4840483069419861,0.0008630612283013761,0.09344235062599182
heads,96,,,,,,0.30572805802027386,0.018947794951279375,0.09100124579580392,0.4839974045753479,0.0009095138520933688,0.09584220498800278
heads,97,,,,,,0.29010866085688275,0.01892017263590413,0.09091088011422578,0.4844825267791748,0.0009264599648304284,0.09310280531644821
heads,98,,,,,,0.3150057295958201,0.018980892922948387,0.09094260742559153,0.4878355860710144,0.0011070130858570337,0.09124201536178589
heads,99,,,,,,0.3059145510196686,0.018763393054113668,0.0906559128095122,0.4929589331150055,0.0008704645442776382,0.09127002209424973
heads,100,,,,,,0.28942952553431195,0.018738225732436952,0.09077384881675243,0.49579304456710815,0.0008915193611755967,0.09310471266508102
joint,1,0.489136278629303,0.0823415219783783,1.6921019554138184,3.1730913452321374e-09,0.4013660252094269,0.33150970935821533,0.018809543922543526,0.0905337780714035,,,
joint,2,0.4736528694629669,0.07706504315137863,1.6295872926712036,4.088924310252651e-09,0.391162633895874,0.319428950548172,0.02123139798641205,0.09334295243024826,,,
joint,3,0.4519791901111603,0.08046858012676239,1.5216320753097534,2.355546868670899e-09,0.3904465436935425,0.29763421416282654,0.019735585898160934,0.09483279287815094,,,
joint,4,0.41930198669433594,0.07869986444711685,1.422242522239685,1.4307471873920008e-09,0.39242929220199585,0.26876962184906006,0.019535718485713005,0.09540769457817078,,,
joint,5,0.4051602780818939,0.07963675260543823,1.3781487941741943,1.3207516191826585e-09,0.3957408368587494,0.2532713711261749,0.021036647260189056,0.09461009502410889,,,
