stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
vae,24,0.23439565300941467,0.20494215488433837,1.4726748943328858,2.827447112552228e-09,0.31769904494285583,,,,,,
vae,25,0.22926633059978485,0.20023925006389617,1.4513541221618653,2.2098673567276517e-09,0.3033154010772705,,,,,,
vae,26,0.2265461951494217,0.1971713811159134,1.468740701675415,1.008476914476919e-09,0.3060654401779175,,,,,,
vae,27,0.2267548471689224,0.19620512127876283,1.5274863481521606,2.3875613985868682e-09,0.307410329580307,,,,,,
vae,28,0.22308605909347534,0.1923482298851013,1.536891508102417,1.2280269107156626e-09,0.29968976974487305,,,,,,
vae,29,0.21984882652759552,0.18961008489131928,1.5119370222091675,1.6090457037945538e-09,0.2985766530036926,,,,,,
vae,30,0.21747252643108367,0.18593554198741913,1.576849365234375,9.090517977261569e-10,0.29987832903862,,,,,,
vae,31,0.21294824481010438,0.1816677302122116,1.5640256643295287,1.2114094116721929e-09,0.29848864674568176,,,,,,
vae,32,0.216989666223526,0.18631167709827423,1.533899474143982,9.982749577929633e-10,0.3039567768573761,,,,,,
vae,33,0.21868804693222046,0.18617697358131408,1.625553560256958,1.5083331909859776e-09,0.29396915435791016,,,,,,
vae,34,0.2200334370136261,0.18801697492599487,1.6008232593536378,1.2024824080913988e-09,0.29413169622421265,,,,,,
vae,35,0.21997636556625366,0.18733478784561158,1.6320789575576782,3.231531443695715e-09,0.2885705828666687,,,,,,
vae,36,0.20735773146152497,0.17586428225040435,1.5746726036071776,5.875645159303389e-09,0.2950139343738556,,,,,,
vae,37,0.1993349939584732,0.16738379299640654,1.5975599765777588,7.824884465379434e-09,0.2944910526275635,,,,,,
vae,38,0.1967128962278366,0.16607716977596282,1.5317863941192627,2.966731293962965e-09,0.2875116467475891,,,,,,
vae,39,0.19358321726322175,0.16254575550556183,1.5518732070922852,7.074105307092182e-09,0.2873762547969818,,,,,,
vae,40,0.1951015055179596,0.16367578208446504,1.5712863206863403,3.1194248906185607e-09,0.295569509267807,,,,,,
vae,41,0.20620239078998565,0.176023069024086,1.508966064453125,2.749000516111266e-09,0.28799235820770264,,,,,,
vae,42,0.20105801224708558,0.16940623223781587,1.5825889587402344,2.5226882138795757e-09,0.30427220463752747,,,,,,
vae,43,0.20307631492614747,0.17078036963939666,1.6147974014282227,3.1067448058585967e-09,0.29637306928634644,,,,,,
vae,44,0.20091938674449922,0.17027670741081238,1.5321339607238769,1.1545735423279523e-09,0.2891986668109894,,,,,,
vae,45,0.19445773363113403,0.16296730935573578,1.5745211124420166,1.99157774716241e-09,0.28100237250328064,,,,,,
vae,46,0.18456144332885743,0.15269623696804047,1.5932603836059571,4.72973232662488e-09,0.28142035007476807,,,,,,
vae,47,0.18005197942256929,0.14571462273597718,1.7168679714202881,7.740888663398948e-09,0.27740156650543213,,,,,,
vae,48,0.1799381673336029,0.14787515699863435,1.6031505823135377,1.445984998404981e-09,0.2766585648059845,,,,,,
vae,49,0.1739059716463089,0.14088827967643738,1.6508846044540406,6.749013453655195e-09,0.27194109559059143,,,,,,
vae,50,0.1739167958498001,0.1411709487438202,1.6372925758361816,5.015492055004955e-09,0.2718797028064728,,,,,,
vae,51,0.1743994951248169,0.14247833490371703,1.596057915687561,2.296453083250327e-09,0.26874998211860657,,,,,,
vae,52,0.16641635894775392,0.1345145434141159,1.595090961456299,2.389047210060724e-09,0.2691240906715393,,,,,,
vae,53,0.17104440033435822,0.1380157470703125,1.6514326572418212,2.865432380261268e-09,0.2675076127052307,,,,,,
vae,54,0.16770700514316558,0.13631292283535004,1.5697041034698487,4.4889233672198995e-09,0.2677067220211029,,,,,,
vae,55,0.16428446471691133,0.1320321649312973,1.6126149892807007,5.653649992609644e-09,0.2624936103820801,,,,,,
vae,56,0.16388733685016632,0.13218242824077606,1.5852454662323,4.494316271919096e-09,0.2640026807785034,,,,,,
vae,57,0.16218926906585693,0.12979453355073928,1.619736647605896,8.59334070568707e-09,0.2619935870170593,,,,,,
vae,58,0.16175334453582763,0.12822211384773255,1.6765615701675416,2.853540925773501e-09,0.25693774223327637,,,,,,
vae,59,0.15547677278518676,0.12289637923240662,1.6290196418762206,4.442289225359275e-09,0.26592791080474854,,,,,,
vae,60,0.160011950135231,0.12764128148555756,1.6185334920883179,5.056095919719894e-09,0.25748372077941895,,,,,,
vae,61,0.15535596907138824,0.12272636145353318,1.6314802169799805,1.537876697099705e-08,0.2557562291622162,,,,,,
vae,62,0.15287631154060363,0.12155255377292633,1.5661879301071167,4.998332718553211e-09,0.2638867199420929,,,,,,
vae,63,0.16203928887844085,0.13012548238039018,1.5956903457641602,1.189766217768451e-08,0.2604268193244934,,,,,,
vae,64,0.16268160343170165,0.12965047359466553,1.6515564680099488,2.1195467664325564e-08,0.26410937309265137,,,,,,
vae,65,0.1788052499294281,0.14782849252223967,1.5488380193710327,3.1302458403104083e-09,0.26211902499198914,,,,,,
vae,66,0.1585186690092087,0.12562132477760315,1.6448673248291015,2.9179055616168626e-09,0.2793006896972656,,,,,,
vae,67,0.15087055265903473,0.11775322407484054,1.655866527557373,1.096600048544616e-08,0.2639191448688507,,,,,,
vae,68,0.1548866182565689,0.12308873981237411,1.58989417552948,8.485588498530206e-09,0.26965683698654175,,,,,,
vae,69,0.1520430326461792,0.11887792944908142,1.6582552671432496,2.027956069738934e-09,0.2578197717666626,,,,,,
vae,70,0.14787814915180206,0.11456713825464249,1.665550422668457,1.6073386377435385e-08,0.2555082142353058,,,,,,
vae,71,0.14437807202339173,0.11148691773414612,1.644557809829712,8.51808401314269e-09,0.258226603269577,,,,,,
vae,72,0.14634078741073608,0.1136409506201744,1.6349918842315674,8.74951222862297e-09,0.2576107382774353,,,,,,
vae,73,0.1426870971918106,0.11025212109088897,1.6217488288879394,4.3138085548122266e-09,0.26472046971321106,,,,,,
vae,74,0.14340563714504242,0.11017411649227142,1.6615760803222657,6.276460240428605e-09,0.267474889755249,,,,,,
vae,75,0.1441037178039551,0.11142594665288925,1.633888602256775,1.2888226796903268e-08,0.2608134150505066,,,,,,
vae,76,0.14357748925685881,0.10897993743419647,1.7298775911331177,9.909223108728327e-09,0.2578197121620178,,,,,,
vae,77,0.13608720898628235,0.10391855537891388,1.608432674407959,8.63376925508419e-09,0.2681971788406372,,,,,,
vae,78,0.13722243309020996,0.10467549264431,1.6273472309112549,1.1471870475787682e-08,0.27400797605514526,,,,,,
vae,79,0.13718223571777344,0.10482822805643081,1.6177005052566529,7.591701489673142e-09,0.2511313557624817,,,,,,
vae,80,0.13441041111946106,0.1027781382203102,1.5816137552261353,7.916584099376679e-09,0.25513985753059387,,,,,,
vae,81,0.1352853685617447,0.1016057163476944,1.6839826345443725,2.0207957085460748e-08,0.26295214891433716,,,,,,
vae,82,0.13566462695598602,0.10255388766527176,1.655536961555481,7.3144113876821845e-09,0.25690287351608276,,,,,,
vae,83,0.1362382084131241,0.10240548551082611,1.6916361808776856,1.1982702119439636e-08,0.2605098783969879,,,,,,
vae,84,0.12896495759487153,0.09574296325445175,1.6610997438430786,1.3177711988276996e-08,0.2647784352302551,,,,,,
vae,85,0.12958799600601195,0.0964452862739563,1.657135558128357,1.0016341178697985e-08,0.2634755074977875,,,,,,
vae,86,0.12823859751224517,0.09524083882570267,1.6498879194259644,7.201587171046242e-09,0.2657141387462616,,,,,,
vae,87,0.12715279459953308,0.0935969203710556,1.6777939558029176,1.320188398601374e-08,0.26674196124076843,,,,,,
vae,88,0.12976263016462325,0.09751369655132294,1.6124465703964233,1.6407142400254317e-08,0.26195719838142395,,,,,,
vae,89,0.13261456340551375,0.1008021742105484,1.5906193494796752,6.570124222449181e-09,0.26668599247932434,,,,,,
vae,90,0.13075755089521407,0.09655913412570953,1.7099206924438477,1.4040979667839792e-08,0.2665387988090515,,,,,,
vae,91,0.13096352219581603,0.09635385572910309,1.7304832696914674,9.363706521270388e-09,0.2622009515762329,,,,,,
vae,92,0.13141345083713532,0.09675352871418,1.7329962730407715,1.5389757690442707e-08,0.26595839858055115,,,,,,
vae,93,0.1263401284813881,0.09321561753749848,1.6562252759933471,2.0863070560039886e-08,0.26145946979522705,,,,,,
vae,94,0.1249347597360611,0.09098113179206849,1.6976813554763794,1.2135185567530016e-08,0.2556713819503784,,,,,,
vae,95,0.12777840495109558,0.09417440295219422,1.6802000045776366,9.269793510569002e-09,0.26275309920310974,,,,,,
vae,96,0.1230990469455719,0.08975219577550889,1.6673426151275634,8.280388152925866e-09,0.25879064202308655,,,,,,
vae,97,0.12314213663339615,0.09039123952388764,1.6375449895858765,8.196007694749597e-09,0.2575286030769348,,,,,,
vae,98,0.12096444219350815,0.08762543201446533,1.6669504404067994,1.5312919510179766e-08,0.26093408465385437,,,,,,
vae,99,0.12695496827363967,0.09298567473888397,1.6984647035598754,5.555758897379803e-09,0.2669743001461029,,,,,,
vae,100,0.1284193813800812,0.09310050457715988,1.765943741798401,1.8384817357386395e-08,0.26250189542770386,,,,,,
vae,101,0.12697566747665406,0.09368669390678405,1.6644487619400024,7.640852883739058e-09,0.27750322222709656,,,,,,
vae,102,0.12796608209609986,0.09269432425498962,1.7635881662368775,1.1477596384423804e-08,0.2630394399166107,,,,,,
vae,103,0.13175144493579866,0.09863645732402801,1.655749464035034,7.489238473823434e-09,0.26314613223075867,,,,,,
vae,104,0.12404139190912247,0.09103048741817474,1.650545358657837,1.0946143502721383e-08,0.2656048536300659,,,,,,
vae,105,0.12114799916744232,0.09075206220149994,1.5197967767715455,5.600104668879169e-09,0.26207229495048523,,,,,,
vae,106,0.12550068348646165,0.0922645941376686,1.6618046760559082,1.2182770525726027e-08,0.2603205442428589,,,,,,
vae,107,0.12162888050079346,0.08825879842042923,1.6685040235519408,9.501633257968933e-09,0.2657879889011383,,,,,,
vae,108,0.12235377132892608,0.08892933577299118,1.671221661567688,1.5544111153786844e-08,0.2676209807395935,,,,,,
vae,109,0.11862938404083252,0.08456579595804214,1.703179407119751,1.0109885034692568e-08,0.2577984035015106,,,,,,
vae,110,0.1157297745347023,0.08072750866413117,1.7501132249832154,8.52175716659076e-09,0.26238924264907837,,,,,,
vae,111,0.11559466272592545,0.08158479779958724,1.70049307346344,1.5411562603873107e-08,0.2530967593193054,,,,,,
vae,112,0.11152041256427765,0.07692161351442336,1.7299400329589845,8.661735151349604e-09,0.258576899766922,,,,,,
vae,113,0.11649408638477325,0.08305923193693161,1.6717426538467408,1.0913583681215755e-08,0.2625266909599304,,,,,,
vae,114,0.11382551938295364,0.08038036674261093,1.6722575902938843,1.347944738050444e-08,0.2661394774913788,,,,,,
vae,115,0.11801144033670426,0.08512011468410492,1.644566249847412,7.601702112225438e-09,0.2635818123817444,,,,,,
vae,116,0.11167089343070984,0.07748745232820511,1.7091718196868897,1.8565048698349075e-08,0.2609364688396454,,,,,,
vae,117,0.11410979181528091,0.08088922053575516,1.661028552055359,8.146625396499019e-09,0.2572001516819,,,,,,
vae,118,0.11465314924716949,0.08057847917079926,1.7037336349487304,9.55072558816994e-09,0.26266855001449585,,,,,,
vae,119,0.11912497580051422,0.0856915682554245,1.671670389175415,9.959252711411181e-09,0.2633025348186493,,,,,,
vae,120,0.11315097212791443,0.07901089936494828,1.7070037126541138,1.0704531305805177e-08,0.26264095306396484,,,,,,
heads,1,,,,,,1.429003119468689,0.4429178939146154,0.3555704740916981,1.0334136486053467,0.2332511991262436,0.14374466240406036
heads,2,,,,,,1.3635255893071492,0.16821699830539086,0.1621517734054257,1.0108846426010132,0.05079163983464241,0.12056510895490646
heads,3,,,,,,1.3317230939865112,0.10655911244890269,0.15099944108549287,0.9879850745201111,0.033144284039735794,0.11004774272441864
heads,4,,,,,,1.2860145966211955,0.08711903553236933,0.14516136619974584,0.9639333486557007,0.01946392096579075,0.10697434842586517
heads,5,,,,,,1.2419186035792034,0.07021576209979899,0.14063253034563625,0.9382506608963013,0.012171143665909767,0.10190098732709885
heads,6,,,,,,1.1510589917500813,0.059911214856102186,0.13635194498826475,0.911715030670166,0.010090851224958897,0.10517380386590958
heads,7,,,,,,1.1136221090952556,0.053468564744381344,0.13302167855641422,0.8857623338699341,0.00814917404204607,0.09793325513601303
heads,8,,,,,,1.0555822650591533,0.04857165103449541,0.12922274102182948,0.8620191812515259,0.007228451780974865,0.09556940197944641
heads,9,,,,,,1.0062256455421448,0.04546729814918602,0.12541264635236823,0.840395987033844,0.0058891745284199715,0.09335089474916458
heads,10,,,,,,0.9523017803827921,0.04241620754713521,0.12230165434234283,0.8209447860717773,0.00504564493894577,0.1007731705904007
heads,11,,,,,,0.9377480347951254,0.041001534965984965,0.1196812705739456,0.8015862703323364,0.004616481252014637,0.09523995220661163
heads,12,,,,,,0.8632305065790812,0.038904827307252324,0.11732632820220555,0.7831962704658508,0.003624715842306614,0.0994391217827797
heads,13,,,,,,0.8459983269373575,0.037703290033866375,0.11528485651840181,0.7660181522369385,0.0032956600189208984,0.09731878340244293
heads,14,,,,,,0.8160253763198853,0.03630256187170744,0.1136113657232593,0.7526910305023193,0.0029512790497392416,0.09510717540979385
heads,15,,,,,,0.7994706233342489,0.03531712540151442,0.11193368101821226,0.7418210506439209,0.0027115195989608765,0.09537331014871597
heads,16,,,,,,0.7660550276438395,0.03438478724702316,0.11109982003622196,0.732451319694519,0.002427662257105112,0.10382775962352753
heads,17,,,,,,0.7556445399920145,0.03312017730272868,0.11007091830320218,0.7228118181228638,0.002126263687387109,0.09967080503702164
heads,18,,,,,,0.7105003595352173,0.03250317138564937,0.10925068574793198,0.7110762596130371,0.002155706752091646,0.10603984445333481
heads,19,,,,,,0.6795112291971842,0.031833223094615865,0.10818819833152435,0.6994919776916504,0.0024981368333101273,0.10532905906438828
heads,20,,,,,,0.644369900226593,0.031333833248080575,0.10764576560434173,0.6881592273712158,0.0018083940958604217,0.10673154890537262
heads,21,,,,,,0.6430980960528055,0.030765176668544027,0.10648678133592886,0.6748971939086914,0.0020499483216553926,0.10950145125389099
heads,22,,,,,,0.6054710348447164,0.03003556122455527,0.1061064844184062,0.6612963676452637,0.001692753634415567,0.107834093272686
heads,23,,,,,,0.5778130094210306,0.029350309386192,0.10565357403281857,0.6475048065185547,0.001831995090469718,0.11101441085338593
heads,24,,,,,,0.5585133135318756,0.02934876801993917,0.10480224143932848,0.6369705200195312,0.0022191230673342943,0.10925424844026566
heads,25,,,,,,0.5459903875986735,0.02878832450026975,0.10436610899427358,0.6279240846633911,0.0013563577085733414,0.11516939848661423
heads,26,,,,,,0.5278498927752177,0.028425233657745755,0.10373512326794512,0.61856609582901,0.0012964073102921247,0.11331022530794144
heads,27,,,,,,0.531547486782074,0.028215289362432325,0.10324029021841638,0.612367570400238,0.0017723407363519073,0.1166251003742218
heads,28,,,,,,0.5098468065261841,0.027596871094668612,0.10249585767879206,0.6081259846687317,0.0013063534861430526,0.12135723233222961
heads,29,,,,,,0.4878035883108775,0.027233623872127605,0.10211395811946954,0.603473424911499,0.001271001878194511,0.11544331163167953
heads,30,,,,,,0.4780667920907338,0.02692516934236183,0.10149891893653308,0.5968700647354126,0.0011645101476460695,0.11043210327625275
heads,31,,,,,,0.47535936037699383,0.026779407197061705,0.10119214434834088,0.5888307094573975,0.001339755137450993,0.12079409509897232
heads,32,,,,,,0.4658198555310567,0.02626181478776476,0.10067844489479766,0.5783420205116272,0.0012630362762138247,0.12153036147356033
heads,33,,,,,,0.4621792236963908,0.02595791023443727,0.10009159794186845,0.5689881443977356,0.0012952424585819244,0.12531234323978424
heads,34,,,,,,0.4398881196975708,0.025921314050826955,0.09971518518731874,0.5612428188323975,0.0013090854045003653,0.12292090803384781
heads,35,,,,,,0.45456549525260925,0.025841398822034106,0.09967651831753113,0.5584011077880859,0.0012714393669739366,0.12708620727062225
heads,36,,,,,,0.4282153050104777,0.02537164667292553,0.09920472761287409,0.5579949617385864,0.001036696950905025,0.1211567297577858
heads,37,,,,,,0.4210668702920278,0.025035695118062636,0.09902823179521981,0.5569605827331543,0.001345585798844695,0.12329334765672684
heads,38,,,,,,0.43906207879384357,0.025136772762326634,0.09859957513125504,0.5516851544380188,0.0014180433936417103,0.12647804617881775
heads,39,,,,,,0.43135421474774677,0.025015794726855615,0.09817255419843338,0.5455945730209351,0.001051605329848826,0.12782882153987885
heads,40,,,,,,0.4273381431897481,0.024590234600884074,0.0978457554079154,0.5432353019714355,0.0010249132756143808,0.12785837054252625
heads,41,,,,,,0.39015863339106244,0.02445172082961482,0.09728548379943651,0.5452771186828613,0.0011612026719376445,0.1293472796678543
heads,42,,,,,,0.3989643355210622,0.024527501890107113,0.09734516525093247,0.5447381734848022,0.0011803016532212496,0.12733705341815948
heads,43,,,,,,0.39232174555460614,0.024064395960201237,0.0968633931787575,0.5413055419921875,0.0009013594826683402,0.13248541951179504
heads,44,,,,,,0.3863837520281474,0.02414744654122521,0.09662476675037075,0.5358279943466187,0.0011293892748653889,0.129477858543396
heads,45,,,,,,0.36861305435498554,0.02392948407898931,0.09651152734809063,0.5333778262138367,0.0014870042214170098,0.13283921778202057
heads,46,,,,,,0.3515174587567647,0.02408501157975372,0.09615084759014494,0.5368192195892334,0.0010325636249035597,0.1274949312210083
heads,47,,,,,,0.36372773845990497,0.02369638650185045,0.09603637172018781,0.5404335856437683,0.0012188070686534047,0.12990452349185944
heads,48,,,,,,0.35434316595395404,0.023489222122246727,0.095759249127963,0.549163281917572,0.0011530033079907298,0.130830779671669
heads,49,,,,,,0.3656143844127655,0.02349012249204166,0.09566920152043595,0.5516886711120605,0.0010363110341131687,0.13785099983215332
heads,50,,,,,,0.3559738099575043,0.023327066754812702,0.09515053252963458,0.5481809377670288,0.0011676364811137319,0.13124626874923706
heads,51,,,,,,0.34938661257425946,0.023137601777253783,0.09515971000141957,0.5377798080444336,0.0010355206904932857,0.1337960958480835
heads,52,,,,,,0.33542760213216144,0.023015060955110717,0.09461916238069534,0.5272213816642761,0.0010361876338720322,0.13784494996070862
heads,53,,,,,,0.34068456292152405,0.022852514596546396,0.09462195492404349,0.5244076251983643,0.0010062066139653325,0.13701631128787994
heads,54,,,,,,0.3331806461016337,0.022980694987756366,0.09440469303551842,0.527712345123291,0.0009074418339878321,0.14495238661766052
heads,55,,,,,,0.3385164737701416,0.022610748570193264,0.09427724800565664,0.5341218709945679,0.0008158665732480586,0.13740408420562744
heads,56,,,,,,0.3248949150244395,0.022675324998357716,0.09442359899335048,0.5376462936401367,0.000935716088861227,0.1366201788187027
heads,57,,,,,,0.32786141832669574,0.022537793964147568,0.09378453661852024,0.5343295931816101,0.0016291987849399447,0.14284461736679077
heads,58,,,,,,0.32048962513605755,0.022364525179214337,0.09362192090381594,0.5351251363754272,0.0008966284804046154,0.13975663483142853
heads,59,,,,,,0.3187857170899709,0.02260734360007679,0.0936392486533698,0.5391064882278442,0.0009565354557707906,0.1474381387233734
heads,60,,,,,,0.3267853260040283,0.022372593938866082,0.09341869744307854,0.5373125076293945,0.0008332337602041662,0.14700035750865936
heads,61,,,,,,0.31696784496307373,0.02220528424881837,0.09352612955605283,0.5342377424240112,0.0013787277275696397,0.14746513962745667
heads,62,,,,,,0.3125282923380534,0.02205846644937992,0.09334417870816063,0.5307554602622986,0.0011700401082634926,0.1487022489309311
heads,63,,,,,,0.3072464068730672,0.021824269254198846,0.09320307851714246,0.5292620658874512,0.0012095865095034242,0.14961349964141846
heads,64,,,,,,0.31620627641677856,0.021964256706483224,0.09302730748758596,0.5298402309417725,0.0008617714629508555,0.15138208866119385
heads,65,,,,,,0.30830294887224835,0.021593432435218024,0.09295846708118916,0.5335814952850342,0.0008021657122299075,0.14772415161132812
heads,66,,,,,,0.29098246494929,0.021384517963537398,0.09288569024818785,0.5354639887809753,0.0008341694483533502,0.14782573282718658
heads,67,,,,,,0.2818698287010193,0.021571449962828088,0.09260297194123268,0.538470447063446,0.0010373916011303663,0.1473553627729416
heads,68,,,,,,0.29838163654009503,0.02146533939658719,0.09248499418882762,0.54197758436203,0.0009230292052961886,0.14945632219314575
heads,69,,,,,,0.3033704161643982,0.021477251313626766,0.0922141511212377,0.5416852235794067,0.0008360998472198844,0.15306568145751953
heads,70,,,,,,0.2851107021172841,0.021441728479283696,0.09246372782132205,0.5434057712554932,0.0007392518455162644,0.15312926471233368
heads,71,,,,,,0.2843392888704936,0.021560171564273974,0.09231382027706679,0.5495022535324097,0.000884085544385016,0.1511133462190628
heads,72,,,,,,0.279485821723938,0.02112112449043814,0.09214095837053131,0.5527472496032715,0.0007457308820448816,0.15303398668766022
heads,73,,,,,,0.29136403401692706,0.021294996936750764,0.09181963060708608,0.5486669540405273,0.0008116746321320534,0.14655961096286774
heads,74,,,,,,0.27768320838610333,0.02113161060739966,0.09191166171256233,0.5423997044563293,0.0010215052170678973,0.1507803052663803
heads,75,,,,,,0.28135228157043457,0.021294322193545455,0.09182151724748752,0.538245677947998,0.0007743516471236944,0.15012966096401215
heads,76,,,,,,0.25792762140432995,0.02087843045592308,0.0916593131773612,0.5378175377845764,0.0008418990764766932,0.15007106959819794
heads,77,,,,,,0.2632499734560649,0.020726676920757574,0.09138483411687262,0.5381650328636169,0.0009362119599245489,0.15027004480361938
heads,78,,,,,,0.270490159591039,0.020708403385737362,0.09129424908143632,0.5379660129547119,0.0008486974402330816,0.15023428201675415
heads,79,,,,,,0.276323139667511,0.02069611368043458,0.09123730166431736,0.5433168411254883,0.0010007433593273163,0.1593959629535675
heads,80,,,,,,0.2598278770844142,0.02059182949254618,0.09122349354712402,0.5475543737411499,0.00077912857523188,0.15843337774276733
heads,81,,,,,,0.2602817316850026,0.020643075407647034,0.09117650865193676,0.5477483868598938,0.0006496823043562472,0.16417570412158966
heads,82,,,,,,0.2613704850276311,0.02054052071317154,0.09115559476263382,0.5431762933731079,0.0007593550253659487,0.15646785497665405
heads,83,,,,,,0.25744550426801044,0.020625325330697438,0.09100116427768679,0.5420361161231995,0.0009112560073845088,0.15321645140647888
heads,84,,,,,,0.2573163906733195,0.020631949910346198,0.09094169659211356,0.5436550378799438,0.0008339806227013469,0.1557152271270752
heads,85,,,,,,0.2347289820512136,0.020481503431630486,0.09100442785112296,0.5450277924537659,0.0007559660589322448,0.15749098360538483
heads,86,,,,,,0.257053683201472,0.02036139108788441,0.09085183437256251,0.5488412976264954,0.000803802628070116,0.15046729147434235
heads,87,,,,,,0.230059544245402,0.020274772390942362,0.09074778482317924,0.5534017086029053,0.0008258160087279975,0.15367227792739868
heads,88,,,,,,0.2432927985986074,0.020433013135676876,0.09056842261377503,0.5544135570526123,0.0006496867281384766,0.1507076621055603
heads,89,,,,,,0.24723524848620096,0.02009548233164584,0.09040782896473128,0.5520967841148376,0.000726673926692456,0.16319921612739563
heads,90,,,,,,0.24514109392960867,0.020093494505785844,0.09051319989649688,0.5478451251983643,0.0009824640583246946,0.15117745101451874
heads,91,,,,,,0.23267644147078195,0.020205570247900838,0.09029201330507503,0.5428560376167297,0.0009091737447306514,0.16020311415195465
heads,92,,,,,,0.2159748375415802,0.0201665817431229,0.09030378631809179,0.5455503463745117,0.0011043869890272617,0.15671098232269287
heads,93,,,,,,0.22754707435766855,0.020057050949510408,0.09033113378374015,0.5509215593338013,0.0010244878940284252,0.15141421556472778
heads,94,,,,,,0.2440629005432129,0.01979594149024171,0.09006741390947033,0.5549162030220032,0.0006576621090061963,0.15545809268951416
heads,95,,,,,,0.23839551707108816,0.019936552435597953,0.089947249082958,0.5598354935646057,0.0007968285935930908,0.15815532207489014
heads,96,,,,,,0.22347415486971536,0.019897473921232364,0.08969156860428698,0.5576263666152954,0.0009883794700726867,0.1564980149269104
heads,97,,,,,,0.22896661857763925,0.019834169268827227,0.08981074677670703,0.551681637763977,0.000748598191421479,0.1566540002822876
heads,98,,,,,,0.23695309460163116,0.019918885328533018,0.08991652507992352,0.5449620485305786,0.000897432619240135,0.15477335453033447
heads,99,,,,,,0.2200695425271988,0.019655543078175363,0.08965433323208023,0.5419362783432007,0.0007739370921626687,0.15906523168087006
heads,100,,,,,,0.22115458548069,0.019857175155159307,0.08963010087609291,0.5488840341567993,0.0006678470526821911,0.15801385045051575
heads,101,,,,,,0.22260823845863342,0.01957556654644363,0.08964149007464156,0.5533524751663208,0.0006047618808224797,0.15823419392108917
heads,102,,,,,,0.22289510567982992,0.019643582376267982,0.08946467453942579,0.5538716316223145,0.0012384665897116065,0.15700091421604156
heads,103,,,,,,0.1939618984858195,0.019730109639246676,0.08939244992592756,0.5543749332427979,0.0008473703637719154,0.1532684713602066
heads,104,,,,,,0.21543423334757486,0.01947139770559528,0.08957038184299189,0.5535621047019958,0.0007724055321887136,0.15788158774375916
heads,105,,,,,,0.20168479780356088,0.019319911542184213,0.08924920528250582,0.5501224994659424,0.0007753928657621145,0.15567661821842194
heads,106,,,,,,0.21505040427049002,0.019601226592546,0.08937435290392708,0.5453998446464539,0.0005905252182856202,0.15678797662258148
