stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
joint,8,0.20031821727752686,0.030008908361196518,1.2971723079681396,1.0212636958328858e-08,2.3110458850860596,0.09485168009996414,0.04111732542514801,0.03358740359544754,,,
joint,9,0.1417858898639679,0.017816167324781418,1.2661571502685547,4.560328559222171e-09,2.3020310401916504,0.05308863893151283,0.04084546118974686,0.018849968910217285,,,
joint,10,0.1668512374162674,0.01751665398478508,1.2748401165008545,1.3226280071165775e-09,2.2932543754577637,0.07358060032129288,0.043399401009082794,0.027431149035692215,,,
joint,11,0.1453794538974762,0.019258292391896248,1.2181395292282104,4.64536542565952e-09,2.287938356399536,0.05131426453590393,0.04566687345504761,0.019108932465314865,,,
joint,12,0.14380264282226562,0.011918879114091396,1.1933845281600952,2.1034907149442006e-09,2.2854974269866943,0.058642562478780746,0.04529348015785217,0.016320083290338516,,,
joint,13,0.1723344326019287,0.022552506998181343,1.1433244943618774,4.9384403233432295e-09,2.285283088684082,0.08155035972595215,0.039485082030296326,0.023520002141594887,,,
joint,14,0.16174104809761047,0.021610334515571594,1.1596410274505615,5.494992461052561e-09,2.2893362045288086,0.06650881469249725,0.04327506944537163,0.028615985065698624,,,
joint,15,0.15869198739528656,0.0215435978025198,1.1026697158813477,1.3826809697192743e-09,2.292738437652588,0.06717368960380554,0.04217052459716797,0.023003170266747475,,,
joint,16,0.1399243324995041,0.011649498715996742,1.0943117141723633,1.1404392985525647e-08,2.295048475265503,0.06300004571676254,0.039345018565654755,0.016174111515283585,,,
joint,17,0.1548679918050766,0.02201390452682972,1.040123462677002,1.1709058167497233e-09,2.298004627227783,0.06475450843572617,0.041156355291604996,0.02456299215555191,,,
joint,18,0.1624853014945984,0.023616505786776543,0.9894607067108154,2.0454293814253788e-09,2.2993483543395996,0.06422515958547592,0.043684352189302444,0.044680267572402954,,,
joint,19,0.13339319825172424,0.015367871150374413,0.9789454936981201,5.463123287086091e-09,2.3009493350982666,0.05119966343045235,0.04006941616535187,0.028709353879094124,,,
joint,20,0.13867390155792236,0.018572991713881493,0.914093017578125,3.0403470852036207e-09,2.302198648452759,0.054319147020578384,0.039502426981925964,0.03198996186256409,,,
joint,21,0.15900634229183197,0.02476717345416546,0.9510620832443237,3.8973979599177255e-09,2.2997639179229736,0.06991434097290039,0.04020823538303375,0.020381372421979904,,,
joint,22,0.15269489586353302,0.020999809727072716,0.9697928428649902,7.115182665273778e-09,2.2943661212921143,0.06917288154363632,0.03884375840425491,0.017130322754383087,,,
joint,23,0.14361201226711273,0.016745245084166527,0.949033260345459,6.6913852236893945e-09,2.2877306938171387,0.06156352907419205,0.03938177973031998,0.02776317670941353,,,
joint,24,0.13852417469024658,0.01586017571389675,0.9173339009284973,1.0694691354729002e-08,2.2826669216156006,0.05593420937657356,0.04099845886230469,0.029538627713918686,,,
joint,25,0.13626907765865326,0.023563411086797714,0.8903949856758118,1.4736779574420211e-09,2.276606321334839,0.05318619683384895,0.03737767040729523,0.017335601150989532,,,
joint,26,0.13453198969364166,0.024232367053627968,0.8542277812957764,2.2149209133459635e-09,2.2733194828033447,0.04649123176932335,0.041146524250507355,0.022309264168143272,,,
joint,27,0.11277636885643005,0.019775697961449623,0.8746024966239929,5.07130737403827e-09,2.2700729370117188,0.03354869782924652,0.0374087393283844,0.01820475608110428,,,
joint,28,0.12396369129419327,0.01601145602762699,0.8243915438652039,2.528094400489067e-10,2.26545786857605,0.046719420701265335,0.04003456234931946,0.018841680139303207,,,
joint,29,0.1559627205133438,0.03667541220784187,0.7975879907608032,2.9452873473445607e-09,2.2622430324554443,0.0558793731033802,0.04049675911664963,0.027837704867124557,,,
joint,30,0.12938573956489563,0.0192332174628973,0.8042376637458801,1.397131077496283e-09,2.262366771697998,0.04794231057167053,0.042701300233602524,0.013696589507162571,,,
