stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
heads,67,,,,,,0.41798914472262066,0.025905210168703514,0.09531256162068423,0.45601364970207214,0.001510289148427546,0.08807570487260818
heads,68,,,,,,0.3873432179292043,0.025727439315660912,0.09525570361053243,0.45759421586990356,0.0015042826998978853,0.08982530236244202
heads,69,,,,,,0.38547004262606305,0.025757687714170006,0.09513789678321165,0.4619937539100647,0.0016726781614124775,0.08670864254236221
heads,70,,,,,,0.38804954290390015,0.02552357277668574,0.09474282350172014,0.4666057229042053,0.0018642522627487779,0.08854102343320847
heads,71,,,,,,0.37916744748751324,0.02583001584143323,0.09483782596447889,0.4688020348548889,0.0014181772712618113,0.08860039710998535
heads,72,,,,,,0.39254850149154663,0.02561146943994305,0.09463780198027105,0.46840110421180725,0.0015707151032984257,0.09062264859676361
heads,73,,,,,,0.37311344345410663,0.025510684559669566,0.094580288099892,0.46799737215042114,0.0015025637112557888,0.0873410776257515
heads,74,,,,,,0.38302822907765705,0.025493669816676306,0.09481092443799272,0.4690817594528198,0.0015140526229515672,0.08947654813528061
heads,75,,,,,,0.36076422532399494,0.025620018734651452,0.09420788353856872,0.4746589660644531,0.0013985491823405027,0.08686281740665436
heads,76,,,,,,0.38118794560432434,0.025215721196111512,0.09438244779320325,0.47982287406921387,0.0014485189458355308,0.09237408638000488
heads,77,,,,,,0.363273024559021,0.025149155298576635,0.0940619801335475,0.4810309112071991,0.0014129719929769635,0.09170401841402054
heads,78,,,,,,0.34170998136202496,0.02518451717846534,0.09407495827797581,0.47973310947418213,0.0012447680346667767,0.09132787585258484
heads,79,,,,,,0.351498007774353,0.02496791020145311,0.09397362095906454,0.47669094800949097,0.0013083419762551785,0.0999145656824112
heads,80,,,,,,0.3323015371958415,0.024920077720547423,0.09393194679389982,0.47522953152656555,0.0013107969425618649,0.09177913516759872
heads,81,,,,,,0.3505765497684479,0.024789373390376568,0.09381091003032292,0.47309765219688416,0.0015964340418577194,0.09451469779014587
heads,82,,,,,,0.3381997545560201,0.025089242276461685,0.0937294172232642,0.4694146513938904,0.0014277951559051871,0.09149249643087387
heads,83,,,,,,0.32955488562583923,0.024601051446926946,0.09351552190149531,0.470194548368454,0.0013936592731624842,0.09235834330320358
heads,84,,,,,,0.35111557443936664,0.024410102708155617,0.09325000775210998,0.4717385470867157,0.0014023943804204464,0.09733457118272781
heads,85,,,,,,0.33408137162526447,0.024260161170626387,0.09333347825004774,0.4742134213447571,0.0014604766620323062,0.0931173712015152
heads,86,,,,,,0.34291066726048786,0.024461832965778953,0.0932175686911625,0.47581183910369873,0.0014206846244633198,0.09719745069742203
heads,87,,,,,,0.339097519715627,0.02453816241091665,0.09320498455096693,0.47575798630714417,0.0013462702045217156,0.10579415410757065
heads,88,,,,,,0.32830144961675006,0.0245597950895043,0.09302048078354667,0.4741024076938629,0.0017148584593087435,0.09062585234642029
heads,89,,,,,,0.3196943799654643,0.024517492363777232,0.0932449309484047,0.4724130630493164,0.0013135186163708568,0.09490127861499786
heads,90,,,,,,0.31537113587061566,0.02405329289681771,0.09293090124778888,0.473145455121994,0.0013521398650482297,0.0957152247428894
heads,91,,,,,,0.3249141077200572,0.02446027535616475,0.09296209233648636,0.4756697118282318,0.0012790125329047441,0.09749432653188705
heads,92,,,,,,0.30638344089190167,0.024251821176970705,0.09278561930884333,0.48065388202667236,0.001299894880503416,0.08807343989610672
heads,93,,,,,,0.2957873543103536,0.024174172349055025,0.09257640119861155,0.48493438959121704,0.0011340000201016665,0.09831524640321732
heads,94,,,,,,0.3081490993499756,0.024019652594100025,0.09249706073280643,0.485810250043869,0.0012501310557126999,0.09101799130439758
heads,95,,,,,,0.3150656620661418,0.023936358006561503,0.09289390111670774,0.4834139943122864,0.0012317248620092869,0.09398884326219559
heads,96,,,,,,0.2950852115948995,0.023617084658540347,0.0927080966751365,0.4799148738384247,0.0013467363314703107,0.0986187532544136
heads,97,,,,,,0.3093474507331848,0.02380974462036701,0.09270212908878046,0.4790809750556946,0.0012069165240973234,0.10436912626028061
heads,98,,,,,,0.29552273948987323,0.023819265969316748,0.09218454919755459,0.4817864000797272,0.0013986917911097407,0.09383773058652878
heads,99,,,,,,0.29538261890411377,0.02369335143114714,0.09228427247966037,0.4848911762237549,0.0011562325526028872,0.0950913205742836
heads,100,,,,,,0.27756450076897937,0.023654038552194834,0.09234609882182934,0.4876994788646698,0.0015884244348853827,0.0945618748664856
heads,101,,,,,,0.29036810994148254,0.023396794410312876,0.09214632224072428,0.48793500661849976,0.0012165333610028028,0.1003398448228836
heads,102,,,,,,0.2875676453113556,0.02350087261156124,0.09208190978011664,0.4865154027938843,0.0014826518017798662,0.09677918255329132
heads,103,,,,,,0.2852452794710795,0.0234890609212658,0.09207188436651931,0.4849734902381897,0.0017802558140829206,0.09405532479286194
heads,104,,,,,,0.300737460454305,0.023659854743848827,0.09210784667555023,0.48392707109451294,0.0011961418204009533,0.09911104291677475
heads,105,,,,,,0.2929293115933736,0.023669820580193224,0.09210566288846381,0.4840907156467438,0.0013324038591235876,0.09527377784252167
heads,106,,,,,,0.28674523035685223,0.023425793412196284,0.09214247719329946,0.4823494553565979,0.001348598045296967,0.09528014808893204
