stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
heads,64,,,,,,0.4439590672651927,0.021661982159404194,0.09220584799699924,0.4808683395385742,0.0014110422926023602,0.07738574594259262
heads,65,,,,,,0.43660781780878705,0.021579704083064023,0.09203582388513229,0.47939005494117737,0.0014955764636397362,0.07979331910610199
heads,66,,,,,,0.4157272279262543,0.021470492924837506,0.09196373754564453,0.4802677035331726,0.0013990990119054914,0.0763264000415802
heads,67,,,,,,0.40671640634536743,0.021543454296667788,0.09186265497084926,0.477519690990448,0.0013674399815499783,0.08518834412097931
heads,68,,,,,,0.3857824504375458,0.021236227167879835,0.09154286136960282,0.4742395579814911,0.0014938293024897575,0.08677341789007187
heads,69,,,,,,0.410503625869751,0.021440197768456796,0.09157099169405068,0.47362279891967773,0.0017116221133619547,0.08565302938222885
heads,70,,,,,,0.39568143089612323,0.02119166757363607,0.09139732578221489,0.47733622789382935,0.0013650060864165425,0.0827658548951149
heads,71,,,,,,0.39750465750694275,0.02114693264422171,0.09138550368302009,0.4793955385684967,0.0012532534310594201,0.08515667915344238
heads,72,,,,,,0.38273026545842487,0.021093072150559986,0.09135364061769317,0.47802725434303284,0.0011899376986548305,0.07954203337430954
heads,73,,,,,,0.3733105460802714,0.02099048483240254,0.09112918103004203,0.47733867168426514,0.00116831308696419,0.08214662969112396
heads,74,,,,,,0.3830559551715851,0.020654128015260485,0.09106193734880756,0.48036134243011475,0.0011447366559877992,0.08503232896327972
heads,75,,,,,,0.36430008212725323,0.020835168495336,0.09088465396095724,0.48304226994514465,0.0012065492337569594,0.08244965970516205
heads,76,,,,,,0.3767995536327362,0.02072230137555915,0.0907340706052149,0.4884229898452759,0.0011843305546790361,0.08504752069711685
heads,77,,,,,,0.36796427766482037,0.02044229907914996,0.09076372424469274,0.4905327260494232,0.0011375119211152196,0.08924900740385056
heads,78,,,,,,0.3350322445233663,0.02051327856914962,0.09064444066847072,0.4911794364452362,0.0012591085396707058,0.08393503725528717
heads,79,,,,,,0.37265025575955707,0.02054825090967557,0.09056493891950916,0.49100321531295776,0.0012293822364881635,0.09123233705759048
heads,80,,,,,,0.35811076561609906,0.020633277017623186,0.09053604721146472,0.49295178055763245,0.0012046408373862505,0.08467063307762146
heads,81,,,,,,0.3638637959957123,0.02066581244306529,0.09046684347969644,0.49031221866607666,0.0010160659439861774,0.08952577412128448
heads,82,,,,,,0.346484770377477,0.020466739859651115,0.0902941325569854,0.4870941638946533,0.001145305810496211,0.08877594769001007
heads,83,,,,,,0.35708872477213544,0.02024744453785174,0.09052764525746598,0.48433467745780945,0.0009741131216287613,0.0894659012556076
heads,84,,,,,,0.33225876092910767,0.020236012690207538,0.09018889409216012,0.48314228653907776,0.0009444705210626125,0.08700111508369446
heads,85,,,,,,0.34362590312957764,0.020102847340133262,0.09009471206980593,0.48287665843963623,0.0009327217121608555,0.08755327761173248
heads,86,,,,,,0.3277300000190735,0.020202675149502122,0.08995102795169634,0.48243993520736694,0.001044169650413096,0.0899803563952446
heads,87,,,,,,0.3201331893603007,0.020189623649725142,0.09007699754746522,0.4849707782268524,0.0011598841520026326,0.09092412889003754
heads,88,,,,,,0.3410545289516449,0.020004144814961097,0.08998732356464162,0.4857476055622101,0.0012917674612253904,0.08716147392988205
heads,89,,,,,,0.32641035318374634,0.01983516016865478,0.08988959977731985,0.4856279492378235,0.0010669082403182983,0.08992644399404526
heads,90,,,,,,0.3285353183746338,0.019924863378572112,0.08987064900643685,0.4855974018573761,0.0010941913351416588,0.09478446841239929
heads,91,,,,,,0.3159302771091461,0.019825021763715672,0.08968960855375319,0.4862006604671478,0.0010252698557451367,0.09245315939188004
heads,92,,,,,,0.3132141927878062,0.01989056616473724,0.08956063210087664,0.48842212557792664,0.0010601418325677514,0.09366554021835327
heads,93,,,,,,0.3012995421886444,0.01981813364717014,0.08948525633005534,0.4890473783016205,0.0010248650796711445,0.08986417204141617
heads,94,,,,,,0.32337987422943115,0.019571762395036572,0.0894044024102828,0.4861209988594055,0.0009383119759149849,0.08987277001142502
heads,95,,,,,,0.30826425552368164,0.019727811272091725,0.08954958278028403,0.4840483069419861,0.0008932086639106274,0.09318388998508453
heads,96,,,,,,0.30572805802027386,0.01965693896636367,0.0894428082906148,0.4839974045753479,0.0009650378488004208,0.09561672806739807
heads,97,,,,,,0.29010866085688275,0.01961212227230563,0.08937021794126314,0.4844825267791748,0.0009410228230990469,0.09278862178325653
heads,98,,,,,,0.3150057295958201,0.019660295507706264,0.08938696312115472,0.4878355860710144,0.0010721897706389427,0.0908866673707962
heads,99,,,,,,0.3059145510196686,0.0194438085617388,0.08910135431763004,0.4929589331150055,0.0008760033524595201,0.09094427525997162
heads,100,,,,,,0.28942952553431195,0.019454029470901277,0.08921887276365477,0.49579304456710815,0.0009528453811071813,0.09275869280099869
joint,1,0.48945140838623047,0.0823415219783783,1.6921019554138184,3.1730913452321374e-09,0.40128350257873535,0.33150970935821533,0.01951093040406704,0.08898881822824478,,,
joint,2,0.4742056131362915,0.07706335186958313,1.6295455694198608,4.085899618644362e-09,0.3910873532295227,0.3194584548473358,0.02213428169488907,0.09183443337678909,,,
joint,3,0.45208409428596497,0.08048698306083679,1.521614670753479,2.3546951055664067e-09,0.39039504528045654,0.2976829409599304,0.02017059177160263,0.09324519336223602,,,
joint,4,0.42006444931030273,0.07870559394359589,1.4222590923309326,1.429474538738873e-09,0.39242619276046753,0.26881060004234314,0.02067216858267784,0.09372364729642868,,,
joint,5,0.4059637486934662,0.07963639497756958,1.3781758546829224,1.3206312710067891e-09,0.3958025574684143,0.2532997131347656,0.022157637402415276,0.09322597086429596,,,
