stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
vae,61,0.18968542218208312,0.1579696297645569,1.585789442062378,8.450317079411463e-09,0.3881826400756836,,,,,,
vae,62,0.18769593238830568,0.15567258894443511,1.6011670589447022,1.2535512983191666e-08,0.40426409244537354,,,,,,
vae,63,0.182133811712265,0.14820213615894318,1.6965839385986328,2.9792827982433324e-09,0.3909769356250763,,,,,,
vae,64,0.18776534199714662,0.15548278391361237,1.6141280651092529,5.2804761448838056e-09,0.39845553040504456,,,,,,
vae,65,0.17772842347621917,0.146641281247139,1.5543573141098022,1.8289872144583442e-09,0.3917328715324402,,,,,,
vae,66,0.1778128355741501,0.145880389213562,1.5966224431991578,2.0547378076773983e-09,0.388746440410614,,,,,,
vae,67,0.18609718084335328,0.15535557568073272,1.5370801448822022,3.407969173530034e-09,0.39872658252716064,,,,,,
vae,68,0.17545846104621887,0.1431949257850647,1.6131767272949218,4.6543711107460695e-09,0.3897877037525177,,,,,,
vae,69,0.1686329424381256,0.13694268316030503,1.5845129489898682,1.7951603759058798e-09,0.41302919387817383,,,,,,
vae,70,0.16976610720157623,0.13641199767589568,1.6677056074142456,3.7647758466263784e-09,0.40593668818473816,,,,,,
vae,71,0.1792575389146805,0.1477155715227127,1.5770983695983887,4.830595390359349e-09,0.42497390508651733,,,,,,
vae,72,0.1834324359893799,0.15029338598251343,1.656952714920044,4.2272618627769985e-09,0.4708918333053589,,,,,,
vae,73,0.20247108340263367,0.1712887167930603,1.5591184139251708,4.810210985084495e-09,0.5728025436401367,,,,,,
vae,74,0.19176193773746492,0.15691680312156678,1.7422569274902344,5.978004002926696e-09,0.3969753086566925,,,,,,
vae,75,0.203001207113266,0.17043610215187072,1.6282552242279054,1.2144316219320217e-09,0.5280649065971375,,,,,,
vae,76,0.19043998718261718,0.15693329274654388,1.6753346920013428,3.8585103112609435e-09,0.42759644985198975,,,,,,
vae,77,0.18551582396030425,0.1532898038625717,1.6113009214401246,1.0743504064159026e-08,0.42280399799346924,,,,,,
vae,78,0.1781889408826828,0.14414910674095155,1.7019917488098144,5.96195476043615e-09,0.39252719283103943,,,,,,
vae,79,0.1649228125810623,0.13240560591220857,1.625860333442688,1.2600452681255093e-09,0.39489349722862244,,,,,,
vae,80,0.16675878465175628,0.13492898046970367,1.5914902687072754,3.745742618160852e-09,0.3977828919887543,,,,,,
vae,81,0.16267249286174773,0.13022275567054747,1.62248694896698,9.951615886905074e-09,0.38902947306632996,,,,,,
vae,82,0.16163041293621064,0.12778370678424836,1.6923355102539062,3.3213755357142105e-09,0.3878602087497711,,,,,,
vae,83,0.15783764719963073,0.12414538562297821,1.684613084793091,2.8833715109977122e-09,0.3856695592403412,,,,,,
vae,84,0.15303536057472228,0.11986598819494247,1.6584686756134033,2.352419400941663e-09,0.41649168729782104,,,,,,
vae,85,0.15688696205615998,0.12337645292282104,1.6755256414413453,3.66566395015866e-09,0.3960646092891693,,,,,,
vae,86,0.1551855117082596,0.12236362248659134,1.6410945177078247,2.03043688529192e-09,0.38838687539100647,,,,,,
vae,87,0.15760064125061035,0.1244957536458969,1.6552444219589233,7.449827776895291e-09,0.41841328144073486,,,,,,
vae,88,0.1601987063884735,0.12836252003908158,1.5918094158172607,2.67996937974857e-09,0.4116972088813782,,,,,,
vae,89,0.16294160187244416,0.1299782246351242,1.6481688976287843,1.978513408662508e-09,0.45993804931640625,,,,,,
vae,90,0.1694653481245041,0.1359417900443077,1.6761778831481933,4.365771077985414e-09,0.4073915481567383,,,,,,
vae,91,0.17027159333229064,0.13750951141119003,1.6381041765213014,3.3199632154534696e-09,0.44588592648506165,,,,,,
vae,92,0.1583508223295212,0.12283220589160919,1.7759307622909546,4.00089667507153e-09,0.4163195788860321,,,,,,
vae,93,0.16307365596294404,0.12893208116292953,1.7070788145065308,2.775088930873082e-09,0.4529966413974762,,,,,,
vae,94,0.1687871515750885,0.13618744760751725,1.6299851894378663,2.98406483967284e-09,0.43899479508399963,,,,,,
vae,95,0.19280405342578888,0.16098346412181855,1.5910294771194458,3.1058536409389605e-09,0.5043798685073853,,,,,,
vae,96,0.15697527229785918,0.12356197237968444,1.6706648349761963,3.247824942320676e-09,0.42322322726249695,,,,,,
vae,97,0.15624101758003234,0.12375295609235763,1.6244030475616456,2.881478367022794e-09,0.3865925669670105,,,,,,
vae,98,0.15066125392913818,0.11797618716955185,1.6342534303665162,3.834994694029703e-09,0.38320818543434143,,,,,,
vae,99,0.15326671600341796,0.11984524577856064,1.671073818206787,1.896272039392244e-09,0.4310545027256012,,,,,,
vae,100,0.14984890520572663,0.11492313593626022,1.7462881803512573,6.1609372492554824e-09,0.4056088924407959,,,,,,
vae,101,0.14619966447353364,0.11259253025054931,1.680356764793396,4.260710070869145e-09,0.41142207384109497,,,,,,
vae,102,0.1460069328546524,0.11146545857191086,1.7270737886428833,3.3089417927900656e-09,0.39892080426216125,,,,,,
vae,103,0.1534333199262619,0.12007685899734497,1.6678231716156007,8.482459512570983e-10,0.41547656059265137,,,,,,
vae,104,0.14060044288635254,0.1062375396490097,1.7181451082229615,1.8147066849216741e-09,0.4025627076625824,,,,,,
vae,105,0.137741020321846,0.10329379141330719,1.7223614931106568,6.33816906736584e-09,0.4116758108139038,,,,,,
vae,106,0.14360785484313965,0.10961742252111435,1.6995215177536012,4.149026007829737e-09,0.4142787754535675,,,,,,
vae,107,0.13367227017879485,0.0998684361577034,1.690191650390625,3.477358090364646e-09,0.403533399105072,,,,,,
vae,108,0.13758844137191772,0.10449890941381454,1.6544767618179321,4.941990411344577e-09,0.42645299434661865,,,,,,
vae,109,0.13429070264101028,0.101112399995327,1.6589150905609131,2.6349537662895274e-09,0.4052301049232483,,,,,,
vae,110,0.13195428252220154,0.09841424077749253,1.6770021677017213,4.265427167027269e-09,0.4053591787815094,,,,,,
vae,111,0.1337445482611656,0.09981047809123993,1.6967035770416259,1.4278655785515682e-09,0.4419044256210327,,,,,,
vae,112,0.12803800255060196,0.09331244379281997,1.7362778186798096,3.1979841774720796e-09,0.4062829911708832,,,,,,
vae,113,0.13621702790260315,0.10319636017084122,1.6510334014892578,3.2085053391917027e-09,0.44073736667633057,,,,,,
vae,114,0.1333396777510643,0.0992700919508934,1.703479290008545,4.242794393594096e-09,0.39811787009239197,,,,,,
vae,115,0.14012328386306763,0.10644729435443878,1.68379967212677,2.6887639836825627e-09,0.40078526735305786,,,,,,
vae,116,0.13431198000907899,0.0991496741771698,1.7581151247024536,1.7435046489877593e-09,0.41274917125701904,,,,,,
vae,117,0.14059070348739625,0.10727033019065857,1.6660186052322388,2.9615187510656505e-09,0.3961973786354065,,,,,,
vae,118,0.13247767090797424,0.09859635382890701,1.694065809249878,2.7210924180565145e-09,0.41079244017601013,,,,,,
vae,119,0.13584777414798738,0.10125339180231094,1.7297191143035888,5.3072659156327974e-09,0.40622711181640625,,,,,,
vae,120,0.13615955114364625,0.10264986157417297,1.6754843235015868,3.1345722906195305e-09,0.40222039818763733,,,,,,
heads,1,,,,,,1.4489457607269287,0.3704909524496864,0.3544505527790855,0.8285763263702393,0.7829996943473816,0.14993977546691895
heads,2,,,,,,1.4259820381800334,0.24165336700046763,0.15280170935918302,0.8047130107879639,0.05704716220498085,0.10185060650110245
heads,3,,,,,,1.4153409798940022,0.11290804592563826,0.1359655524001402,0.7781020402908325,0.04035117104649544,0.08063354343175888
heads,4,,,,,,1.3190147876739502,0.08825850585365996,0.13096440747818527,0.7500468492507935,0.030316036194562912,0.08027859777212143
heads,5,,,,,,1.356846531232198,0.07453292980790138,0.1285073043888106,0.7218320369720459,0.021735724061727524,0.07538781315088272
heads,6,,,,,,1.2283533016840618,0.06529919063562856,0.1266059028532575,0.692304253578186,0.01599934883415699,0.07351517677307129
heads,7,,,,,,1.2357308467229207,0.05835353292743949,0.12453857568256996,0.6645914316177368,0.01413111574947834,0.06838785111904144
heads,8,,,,,,1.127160867055257,0.05302377976477146,0.12262654950951829,0.6418277025222778,0.010986820794641972,0.06665683537721634
heads,9,,,,,,1.1103194952011108,0.0493199834600091,0.12080784120103892,0.6240118741989136,0.009380334988236427,0.06641074270009995
heads,10,,,,,,1.0853692690531414,0.04571704467868104,0.11908363780992873,0.6126452684402466,0.008371521718800068,0.06837859749794006
heads,11,,,,,,1.0771826108296711,0.043215333210194815,0.11770615573315059,0.6039266586303711,0.007518494967371225,0.06255850195884705
heads,12,,,,,,1.0159085392951965,0.04092305937014958,0.11652035846867982,0.5967015027999878,0.006768453866243362,0.06084985285997391
heads,13,,,,,,1.0356985727945964,0.03930598908268353,0.11509474049157956,0.5913991332054138,0.006361429579555988,0.06242896243929863
heads,14,,,,,,0.9313251574834188,0.037243651554865,0.11394469878252815,0.589187502861023,0.0057839881628751755,0.06400606036186218
heads,15,,,,,,0.9311471382776896,0.03609181822770659,0.11281691535430796,0.5872843265533447,0.005199039820581675,0.06294360756874084
heads,16,,,,,,0.9156376520792643,0.03489349826293833,0.11109486802974168,0.5855822563171387,0.0048989467322826385,0.060073405504226685
heads,17,,,,,,0.8891570766766866,0.03352196213296231,0.11005377857124105,0.5800769329071045,0.005153420846909285,0.06605268269777298
heads,18,,,,,,0.910096287727356,0.032861120149712354,0.10838885484811138,0.5719079375267029,0.004269362427294254,0.05778030678629875
heads,19,,,,,,0.8647644718488058,0.03207286247326171,0.10684712242115946,0.5635656118392944,0.0038237213157117367,0.06475154310464859
heads,20,,,,,,0.8141433000564575,0.031237125533687717,0.10596641865285004,0.556072473526001,0.0035995410289615393,0.06369902193546295
heads,21,,,,,,0.8540172775586446,0.03052498764522812,0.10538962176617454,0.5512042045593262,0.003555281087756157,0.06519324332475662
heads,22,,,,,,0.8101375500361124,0.02994555506088278,0.10443862089339424,0.5443187952041626,0.0035072811879217625,0.07113001495599747
heads,23,,,,,,0.803176740805308,0.029331296326263863,0.10380112555097132,0.5392375588417053,0.0033126859925687313,0.06807364523410797
heads,24,,,,,,0.7512737512588501,0.02863944154780577,0.1036602127201417,0.534008264541626,0.003119362285360694,0.06852930039167404
heads,25,,,,,,0.763947586218516,0.02851996461258215,0.10314087843631997,0.5290200114250183,0.0032664102036505938,0.0651249885559082
heads,26,,,,,,0.7408804098765055,0.02777331100557657,0.1027419536429293,0.5219808220863342,0.00267051556147635,0.07612217217683792
heads,27,,,,,,0.7314306497573853,0.02734591781764346,0.10222646572134074,0.5143489837646484,0.0026249929796904325,0.06879779696464539
heads,28,,,,,,0.6860189040501913,0.027175647179212642,0.10180182744036703,0.505760908126831,0.002727205865085125,0.07423244416713715
heads,29,,,,,,0.6674349109331766,0.026996839216307682,0.10147026389398996,0.4958987236022949,0.0032047403510659933,0.06454913318157196
heads,30,,,,,,0.6589864095052084,0.02650599945884417,0.10128034037702224,0.4891706705093384,0.0024662220384925604,0.07844048738479614
heads,31,,,,,,0.688255230585734,0.02603237426784985,0.10082276647581774,0.48535263538360596,0.002317488892003894,0.08186235278844833
heads,32,,,,,,0.660781979560852,0.025876132113968626,0.10034837299848304,0.4824405610561371,0.0025789712090045214,0.07524166256189346
heads,33,,,,,,0.6941751639048258,0.025578774703557,0.10010995825423914,0.48201438784599304,0.0022666400764137506,0.07328563183546066
heads,34,,,,,,0.6209875345230103,0.02530616894364357,0.1000165114288821,0.4769042730331421,0.002261444926261902,0.0803866758942604
heads,35,,,,,,0.6226228475570679,0.02508335587952067,0.0997413151404437,0.47162818908691406,0.002132557798177004,0.07218395918607712
heads,36,,,,,,0.5947396755218506,0.024726985131993014,0.09960498211576659,0.4627511203289032,0.0021939275320619345,0.07672487199306488
heads,37,,,,,,0.6015374461809794,0.024751439307104137,0.09939668283743017,0.4565383195877075,0.0023235310800373554,0.07426916062831879
heads,38,,,,,,0.6434340079625448,0.02466951488681576,0.09881515691385549,0.4524892568588257,0.001882990705780685,0.07564714550971985
heads,39,,,,,,0.5854842066764832,0.024102646912283757,0.09873865709147032,0.45407170057296753,0.0019302268046885729,0.07413934171199799
heads,40,,,,,,0.5679749250411987,0.023973521749105525,0.09861219181295704,0.45403578877449036,0.00211331807076931,0.07986298203468323
heads,41,,,,,,0.5691009561220804,0.02384508727118373,0.09847465058898225,0.4510505795478821,0.0018685886170715094,0.0730273574590683
heads,42,,,,,,0.5625593463579813,0.023461620268576285,0.09838082937195021,0.4488436281681061,0.002013806952163577,0.07020510733127594
heads,43,,,,,,0.5798386136690775,0.02308073376908022,0.09805914507630993,0.4448181688785553,0.0016879710601642728,0.07188226282596588
heads,44,,,,,,0.5602198839187622,0.023077089859939674,0.09768609943635323,0.4437389671802521,0.0015909690409898758,0.07817374914884567
heads,45,,,,,,0.5396710236867269,0.022835448384284973,0.09754752367734909,0.44295692443847656,0.0017929340247064829,0.08594193309545517
heads,46,,,,,,0.5314897298812866,0.022882775266600007,0.09727169923922595,0.43815088272094727,0.0016708543989807367,0.08114533871412277
heads,47,,,,,,0.5081495046615601,0.022791035281603828,0.0972755124025485,0.43169280886650085,0.001501437509432435,0.0775333046913147
heads,48,,,,,,0.5144371191660563,0.022628770757685688,0.09706952105111935,0.42809048295021057,0.0018212019931524992,0.08933202922344208
heads,49,,,,,,0.5133758982022604,0.022503384635509813,0.09653799816527787,0.4285617768764496,0.0015605658991262317,0.08418821543455124
heads,50,,,,,,0.5011441707611084,0.02204615535104976,0.09623263600994558,0.43422940373420715,0.001764834625646472,0.08878753334283829
heads,51,,,,,,0.5235265493392944,0.022159399930387735,0.09638990516610005,0.4366993010044098,0.0018080762820318341,0.08883802592754364
heads,52,,,,,,0.4821799099445343,0.02202374299111612,0.09610073487548267,0.4373791217803955,0.001492874464020133,0.08588426560163498
heads,53,,,,,,0.5113897124926249,0.022087265655179236,0.09585698847385014,0.4366447329521179,0.0014318120665848255,0.07788161188364029
heads,54,,,,,,0.483433465162913,0.021887951475732467,0.09580481928937576,0.4332851767539978,0.001497873105108738,0.08225180953741074
heads,55,,,,,,0.4673712948958079,0.021664396092733917,0.09544025372494669,0.4326212406158447,0.0015329648740589619,0.08715850859880447
heads,56,,,,,,0.4964248339335124,0.021565448383198065,0.09537015866269083,0.43656253814697266,0.0016527028055861592,0.08853133022785187
heads,57,,,,,,0.4616846740245819,0.02146070299889235,0.09513466509387773,0.4372570812702179,0.0012984571512788534,0.08283444494009018
heads,58,,,,,,0.4706825812657674,0.021371367332689902,0.0951310513431535,0.4370661675930023,0.0017072749324142933,0.07744347304105759
heads,59,,,,,,0.46064913272857666,0.021259486209601164,0.09500435016611043,0.4375695586204529,0.001318591646850109,0.08368649333715439
heads,60,,,,,,0.4642830193042755,0.021164803601363125,0.09471104644677218,0.44077861309051514,0.001493348041549325,0.08238041400909424
heads,61,,,,,,0.426267405351003,0.020933547961142135,0.09461086221477565,0.44203251600265503,0.0013231089105829597,0.0828847587108612
heads,62,,,,,,0.44003990292549133,0.021048283177044463,0.09449793069678195,0.4402760863304138,0.0016560256481170654,0.08428528904914856
heads,63,,,,,,0.4296949505805969,0.021167331210830632,0.09430911030401201,0.4387933611869812,0.0012676101177930832,0.08277889341115952
heads,64,,,,,,0.44585855801900226,0.020739956567173496,0.09421652544508963,0.441467821598053,0.001225068001076579,0.08391664177179337
heads,65,,,,,,0.4402224620183309,0.0205774182892021,0.0939253096413963,0.4443194270133972,0.0013882283819839358,0.08962494879961014
heads,66,,,,,,0.4207184910774231,0.020664235604379105,0.09382852364112348,0.45003169775009155,0.0012063299072906375,0.08067688345909119
heads,67,,,,,,0.4140726526578267,0.020628380561795306,0.09356443233349744,0.4590924382209778,0.0011538178659975529,0.09096644818782806
heads,68,,,,,,0.40489818652470905,0.020432937753332013,0.09361241045681869,0.46601349115371704,0.0014843017561361194,0.09078014642000198
heads,69,,,,,,0.4177364905675252,0.020367671872543937,0.09322769337278955,0.46939563751220703,0.0011514980578795075,0.09241838753223419
heads,70,,,,,,0.40180163582166034,0.02007948311374468,0.09310584537246648,0.468435674905777,0.0011795504251495004,0.08575140684843063
heads,71,,,,,,0.4168134530385335,0.020140759290798622,0.09321292281589087,0.4628317952156067,0.0012479092692956328,0.08790013194084167
heads,72,,,,,,0.3871203362941742,0.02009182973929188,0.09320349892710938,0.45792287588119507,0.0010583214461803436,0.08301053196191788
heads,73,,,,,,0.38440221548080444,0.020231321947101283,0.09295343388529385,0.4508708119392395,0.001522739534266293,0.08307719230651855
heads,74,,,,,,0.4020524819691976,0.019817841513191953,0.09286342758466215,0.4512764811515808,0.0010927047114819288,0.0900881364941597
heads,75,,,,,,0.3745732804139455,0.01983410517192062,0.09298235583393012,0.4467109441757202,0.0012527467915788293,0.08239250630140305
heads,76,,,,,,0.3929206033547719,0.019714515217963385,0.09266496121006854,0.44603145122528076,0.0011338024633005261,0.08352018892765045
heads,77,,,,,,0.36007849375406903,0.01969245125484817,0.09255646738935919,0.4495251476764679,0.0010955632897093892,0.09339304268360138
heads,78,,,,,,0.34191704789797467,0.01955086028422503,0.09245683537686572,0.4566360116004944,0.0010407771915197372,0.08690626919269562
heads,79,,,,,,0.37111801902453107,0.019487735294901273,0.0923302571344025,0.4678666889667511,0.0010370195377618074,0.08914003521203995
heads,80,,,,,,0.3730974892775218,0.01941813049180543,0.09232218256768059,0.48291194438934326,0.0009889437351375818,0.0874926969408989
heads,81,,,,,,0.3742602268854777,0.019480235381599736,0.09202647022902966,0.48603004217147827,0.0013104776153340936,0.08861199766397476
heads,82,,,,,,0.34932833909988403,0.019400326726848587,0.09176547595244997,0.4871925115585327,0.001228878041729331,0.09686840325593948
heads,83,,,,,,0.35018516580263775,0.019358736572458464,0.09201831271981492,0.48417237401008606,0.0013071760768070817,0.09596330672502518
heads,84,,,,,,0.3529231548309326,0.019361115663367158,0.09196077089975863,0.4705635905265808,0.0010979347862303257,0.09501903504133224
heads,85,,,,,,0.32875282565752667,0.019256415037328705,0.09183130325639949,0.4552679657936096,0.0009756761719472706,0.09219156205654144
heads,86,,,,,,0.33038384715716046,0.01921366253758178,0.09170764421715456,0.44780847430229187,0.0011473671765998006,0.08938063681125641
heads,87,,,,,,0.31992332140604657,0.019166377674349967,0.09177766510230653,0.447406530380249,0.0008897766820155084,0.10026224702596664
heads,88,,,,,,0.3304729163646698,0.019132356049821657,0.09182111360132694,0.4585851728916168,0.0009338808595202863,0.0917072743177414
heads,89,,,,,,0.3179822564125061,0.019063773044549367,0.09160195093821077,0.46996578574180603,0.0010160579113289714,0.09546156227588654
heads,90,,,,,,0.32106396555900574,0.018798147163846913,0.09135556122397676,0.47593623399734497,0.0011171025689691305,0.10053674131631851
heads,91,,,,,,0.3173845410346985,0.0190054825233186,0.09147732167997781,0.4799075126647949,0.0014629089273512363,0.09357114136219025
heads,92,,,,,,0.30844248334566754,0.018912884269786233,0.0912272760315853,0.4787405729293823,0.0009537205332890153,0.09755919873714447
heads,93,,,,,,0.3009851376215617,0.019074964802712202,0.09142660294823787,0.4739271402359009,0.0011928712483495474,0.09689386188983917
heads,94,,,,,,0.32547086477279663,0.018849652726203203,0.09139447823605117,0.4676567614078522,0.0009046031045727432,0.09143727272748947
heads,95,,,,,,0.3143556813398997,0.0188030810917125,0.0913763056125711,0.45983588695526123,0.0009823659202083945,0.09345998615026474
heads,96,,,,,,0.29525736967722577,0.018598484450622517,0.09130237109082587,0.4635019600391388,0.0011613009264692664,0.09800754487514496
heads,97,,,,,,0.3088149031003316,0.018681292148197397,0.09114983623080394,0.47502097487449646,0.0010756272822618484,0.09852612018585205
heads,98,,,,,,0.3044837812582652,0.018714908866540474,0.09106436218408977,0.47751539945602417,0.0013015620643272996,0.09852384775876999
heads,99,,,,,,0.3132929007212321,0.01855847124448594,0.09083963295116144,0.47417086362838745,0.0009076953865587711,0.09359527379274368
heads,100,,,,,,0.2798164387543996,0.018603562843054533,0.0907392598250333,0.46579641103744507,0.0011391163570806384,0.09263245761394501
heads,101,,,,,,0.29112963875134784,0.018560563488041654,0.09084382401231457,0.45542004704475403,0.0009800709085538983,0.0994238629937172
heads,102,,,,,,0.2802189489205678,0.01836834869840566,0.09084531938766732,0.4478011727333069,0.0009510285453870893,0.0966586023569107
heads,103,,,,,,0.27318426966667175,0.01826920749290901,0.09076984632102882,0.44765815138816833,0.0010496788891032338,0.10216302424669266
heads,104,,,,,,0.29847479859987897,0.018589782090309787,0.09073848419767969,0.4585447907447815,0.0012632206780835986,0.10100917518138885
heads,105,,,,,,0.2897963921229045,0.018250794848427176,0.09064883486751248,0.46899470686912537,0.0009132475825026631,0.09880116581916809
heads,106,,,,,,0.3023494879404704,0.018508306731853413,0.09050146271200742,0.4677242040634155,0.0008370594005100429,0.09565190970897675
